,label,sent
1923,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am certainly agree with the statement that successful people try new things and take risks rather than only doing what they already know how to do well .
1924,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many reasons to hold this opinion .
1925,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Here , I would like to explore some of them ."
1926,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , successful people believe that opportunity lies in between the difficulties so even if they have to face lots of problems they will fight with them to get success ."
1927,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Somebody have told that no pain no gain .
1928,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you want success you have to work hard .
1929,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They know that there is no alternative for the hard work so they keep on working .
1930,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They know that if I keep on trying I will get success and the moto of their life is try and try but never cry .
1931,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They always remember the example of the spider which try several time to climb again .
1932,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Trying new thing give them confidence that will motivate them to do something different each time .
1933,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the success that they achieve previously always motivate them to take a chance to do something new ."
1934,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They donor like to do the something for their entire life .
1935,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is always fun in trying new things and getting success .
1936,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Money is also one of motivating force for successful people .
1937,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I heard about many businessmen who are working in different fields .
1938,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Reliance group of industry is in many field like Petrobium , telecommunication , grocery stores , steel industry and many more ."
1939,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not only the businessmen , actors always try new character they not always do same role ."
1940,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , successful people never stop dreaming ."
1941,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The always want to take a chance without being worried about the results .
1942,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Like an old saying in my country `` If you want to be successful see dreams at night and wake up in the morning and work hard to make the dreams true '' .
1943,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , I can say that confidence , dreams and hard work rewards person with success and that why successful person keep on trying new things without being worried about risk ."
1944,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Ok , in this essay I would like to express what I think about the importance of ideas and concepts in contrast with learn facts ."
1945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , I will explain what do I understand for knowledge giving and example of one of the theories of Plato , then I will use this definition to point out the main differences between ideas and concepts , and learn facts ."
1946,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , I will write about what I think is more important ."
1947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What does knowledge means ?
1948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This is a question that has arised from the beginning of the era .
1949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Many philosophers had though about it .
1950,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Plato said that knowledge is organized in the next hierarchy way ( from most to less important ) :
1951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]", -  Procedural Knowledge : Knowledge about a method or a consecutive and ordered steps to obtain something .
1952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , the scientific method , an algorithm to sort any number of elements of the same kind , etc ."
1953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]", -  Concepts and ideas : knowledge about `` concepts '' .
1954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , the mathematical concept of a limit of a function , the physical concept of the atom , the different states of water , between others ."
1955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]", -  Facts : Some sort of facts that we know that are true in this world or in some realm .
1956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , we know that people die , and that the capital of the state of Tamaulipas is Victoria City ."
1957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that all different types of knowledge described by Plato are important but if I have to choose between concept and facts I choose concepts .
1958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But by ?
1959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that concepts are a complex form of facts .
1960,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some kind of relation between facts .
1961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example if we know two facts : that all human are mortal and that Aristotle is a human , then we can use the concept of `` Human inference '' to say that Aristotle is mortal ."
1962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Other examples might have been described on different areas of science like mathematics , physics , logic and natural sciences ."
1963,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On my point of new i agree much with specializing in one specific academic subject more than having broad knowledge of many subjects .
1964,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When people specialize in one subject they would have deeper understanding of the subject more than people having broad knowledge of many academic subjects , for example a doctor can not have broad knowledge of his field of study that could lead to dangerous and serious situations ."
1965,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having people specialized in specific subject is useful for improving the subject itself .
1966,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A good example would be geologist who saving his time and efforts to improve new methods of discovering his field of study .
1967,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Finally having people with many academic broad know
1968,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All the people need to renew their routine in the holidays with their friends and family , and they can do many things to do that ."
1969,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They can go to movie theaters , sport games , and many things ."
1970,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , we can notice the most common way to renew the routine is travel to another country or state ."
1971,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people like to travel alone with their family because they think the other people will bother them , and they 're afraid of meeting bad friends ."
1972,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Others like to travel with a group by a tour guide .
1973,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think the second way to travel is better than the first one because the reasons which I 'll discuss in this essay .
1974,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a first , people may feel bored if they travel only with their family because they 're with their family all the time , and they need to meet new friends to make the tour more exciting ."
1975,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if a family travels with their child , the child will feel like playing with another kid who has a many commons with him ."
1976,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , the father and the mother like to meet people like them to talk about what they like to talk about such as the mother likes to talk with other women about many subjects that she ca n't talk about them with her child or husband ."
1977,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , this advantage will help all the family member to enjoy their time , and if they like to be alone with no people , they can ask the tour guide that they want to go out side alone for a while ."
1978,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , if you travel to the most wonderful country in the world , you wo n't be happy if you do n't know where you can go or what the good places you can visit ."
1979,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You need someone who knows a lot about the country which you 're planning to visit with your family or friends .
1980,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , a tour guide can help you to enjoy in your tour , and he can show you the best places in the country you want to visit , and he can also tell you information about the country and its history ."
1981,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think this is an important advantage because you do n't want to only to enjoy in your tour .
1982,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You want to benefit also and know information about the country which you want to visit .
1983,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In brief , maybe traveling alone has some advantages also ."
1984,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I prefer to travel with a group led by a tour guide for the reasons which I discussed above , and I believe that this is the best way to travel with your family or friends because you wo n't enjoy only , but you will enjoy and benefit ."
1985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people say that the best way to travel is in a group led by a tour guide because of convenience and obtaining information by tour guide .
1986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Both ways of this argument have advantages .
1987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",However I would side with that best way to travel is alone without tour guide because of free and beneficial experience .
1988,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Now then I all present this opinion by considering these two advantages .
1989,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the one hand , traveling with a group led by tour guide might be said to cause advantages ."
1990,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",On top of that if people travel with their guide they enjoy their tour conveniently .
1991,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In other words the schedule is already setting so people just travel without thinking such as where I am and then and so on .
1992,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In addition the tour guide give the tour information whenever people travel about there information .
1993,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",when I was in high school I travel America led by tour guide the tour guide makes my family feel convenience .
1994,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the other hand , ."
1995,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",traveling alone without tour guide would give many advantages .
1996,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , if people travel alone they enjoy free and without inference and they can wander anywhere that they want ."
1997,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",If opportunity to travel is given to me I want to travel swiss that I want to go .
1998,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , traveling alone is good choice by experience directly ."
1999,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In other words this is useful to social peronrelationship and social experience .
2000,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So traveling is very good .
2001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","All this considered , two way is both best way ."
2002,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",however I think that traveling is more beneficial and the best way .
2003,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That 's because free is more important to me that convenience led by tour guide .
2004,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Eventually , I this that the best way to travel is alone ."
2005,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that understanding ideas and concepts is more important than learning only facts .
2006,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , there are several reasons why ideas are more important than facts ."
2007,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , while I was attending history course , which is often believed to be made only of facts , I realized that some events are common in different periods ."
2008,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , when I was able to understand the ideas and concepts , I was also able to catalog similar events in big categories and this way of learning helped me in getting a good mark in the exam ."
2009,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , while I was attending the university I realized that the way of learning ideas and concepts is really important ."
2010,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a course can explain with some examples how to deal with certain issues ."
2011,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it may occur that a different issues occurs so , I believe that only whether you understood the ideas you might solve this new issue ."
2012,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An example , that confirmed that ideas and concepts are more important than facts , is what happened last year during the electronic laboratory course ."
2013,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I and my friends were working on `` led '' , light emitting diode , and we were measuring the emission of the light ."
2014,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We were using a particular instrument to get the measures when it stopped to working .
2015,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We were worried because we knew that was the only instrument to do that kind of measure .
2016,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is more we studied only how to use that kind of instrument and other types .
2017,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Our professor told us that also it was impossible to repair it .
2018,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We thought we lost all the experiment , but it was not true ."
2019,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",While we were reading the the manual we understood that that instrument was only the combination of two well known instrument : a '' wave generator '' and '' amperometer '' .
2020,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We got the ideas .
2021,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We were able to build our instrument and continue the experiment .
2022,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We were really happy of what we had done and we understood that the we were able to finish our experiment ony because of ability to abstract ideas and concept that we had understood in the past .
2023,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","i disagree to this statement , for few reasons and especially when i am travelling in a new country or area :"
2024,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first of all , travelling in a group led by a tour guide can be a very limited way to discover a new place ."
2025,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of the time everything is schedule in advance so no time to meet people , exchange , to really be in contact with the population ."
2026,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The best way to know a country can only be guarantee by taking his time , deciding to stay more time to a very interesting place ."
2027,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A travel with a tour guide does n't give this flexibility , ."
2028,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , many travel with a tour guide will result by visit very commercial area ."
2029,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I remember doing this kind of trip in Quebec , we visited a `` first nations '' site near quebec city and by listening to the tour guide , this site was the only place where people was still living like a century ago ."
2030,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But i move in Quebec 2 years later and talk about it to my co - workers , and of course i discover it was just an area for the `` tourists '' ."
2031,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So what i am trying to explain by this example , is the risk to be shown something who is not the reality and to whom the purpose is only the money ."
2032,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally the last reasons i disagree with this statement , is that only the fact to travel in a group of unknown people is a risk ."
2033,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's difficult to know how people will react between each other by spending time together for a minimum of a week .
2034,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is generally accepted that young people enjoy more life than olders , but is it really right ?"
2035,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are young , you are usually not conscious of all the dangers of the life : for example a lot of young people go out , smoke and drink a lot because even if they know it is bad for them , they can not really realise it ."
2036,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is in opposition with what do the older people think because they are more aware of the illness like cancers and they do not want to be ill because they have to work in order to bring money for their children 's education for example .
2037,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second point is that adults can not often go out because of their children : they have to take care of them while young people can go out every night to the theatre or the restaurant or disco etc .
2038,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , the fact that adults earn more money than young people is a big point : the more you have money to spend , the more you can buy everything you need to enjoy ."
2039,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The entertaining industry is quite expensive , specially when you enjoy doing things out of the common places ."
2040,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because people are leaving longer and longer and in better shape than fifty years ago , retired people enjoy travelling overseas in order to discover the more , and to make the most of the short time left to live ."
2041,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This last part of my text shows what I think : it is easier to enjoy your life if you have enough money in order to buy you all the things you will enjoy and also because when you are older , you have built the life you wanted , while when you are young you do not always have the choice of everything and you need to obey to your parents ."
2042,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , there are many advertisements all around in our lives , and the purpose of them are attracting customers to buy products which advertisements are about ."
2043,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But it also causes many problems in this society , such as some customers do not believe that advertisements are telling them truth of products ."
2044,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I personally disagree with the statement , `` most advertisements make products seem much better than they really are . ''"
2045,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reasons I doubt it are listing below .
2046,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , as the technology gets better nowadays , advertisements can be made with many techniques , such as made by computer with many fantasy stuff ."
2047,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While customers think that this advertisement is fantasy , it really doesn not mean that it doesn not tell them the truth of the products that the advertisement is about ."
2048,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And the most important thing is that advertisement is just a advertisement , it does not force customers to buy products ."
2049,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the people who think that most advertisements make products seem much better then they really are probably just make misunderstanding before they buy products ."
2050,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And it really should not be companies ' fault because they do this is just for selling their products .
2051,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Customers have rights not to believe what advertisements say , buy they should not say every advertisement is not real ."
2052,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It would be really unfair to the people who have spent a lot of time working on how to make good advertisements .
2053,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whether advertisements make products seem much better than they really are or not , it depends on different people and everyone has different thinkings about it ."
2054,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement that `` it is better to have broad knowledge of many academic subjects than to specialize in one specific subject '' .
2055,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think having a broad field of knowledge is as important as specializing in one particular subject .
2056,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having a broad knowledge of many academic field only allows one to know the shallower part of each subject .
2057,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One who does not specialize in any field can only be deemed as `` amateur '' , not `` professional '' ."
2058,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A person with broad knowledge in many academic fields but no deep insights in any subject can never design gadgets as well as professional engineers do ; they can never navigate planes as well as professional aviators do ; they can never compose music pieces as remarkably as musicians do . ..
2059,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , we need people who specialize in one specific subject to make our world a better place and to run our society smoothly ."
2060,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , specializing in one one particular subject has drawbacks as well ."
2061,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in Singapore , the universities place too much emphasis on specialized knowledge ."
2062,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That leads to a work force that is rather narrow - minded .
2063,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , Singaporeans tend to be less creative and less likely to think out of the box ."
2064,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , people with different academic field might have difficulty in communicating with each other , making people more isolated ."
2065,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , the tertiary education in the United States emphasizes on both specialized and broad knowledge of the students ."
2066,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It makes people more prepared to make sound divisions in complicated circumstances which involves different academic fields .
2067,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , a politician who specializes in Politics only will not be able to make sound sound policies in environmental problems ."
2068,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also likely that he might take the lobbyists ' words blindly .
2069,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , it is also important for one to have a broad range of knowledge ."
2070,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think it is equally important for one to have broad knowledge of many academic subjects and to specialize in one specific subject ."
2071,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars which are the most typical transportations are widely used by the people all over the world .
2072,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But lately people found that cars also should responsible for the serious air pollutions .
2073,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , according to this reason , many people requires the government to restrict the number of the cars and they believe that there will be fewer cars in use than there are today in twenty years ."
