,label,sent
1864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","When one know something about the task well before persuing the same , there is no need to concentrate much and put on hard work to finish the task ."
1865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He can do things easily and with in no time .
1866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But when he/she is choosing a work based on risk it gives much interest and need lot of hard work to go on with it and succeed .
1867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , consider a poor citizen want to get in to the Indian Cricket team ."
1868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He is capable of playing well and got much confidence .
1869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But , even though he know well that it is not easy to get in to the team as he cant effort huge amount for the coaching fees ."
1870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He need lot of money and many recommendations to go through .
1871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","After knowing all these things , when he still shows interest , and by taking risk he moves forward , he will definitely achieve his goal ."
1872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This way when one is taking risk and put effort he will definitely move forward in life to know and to do things .
1873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Consider another example of Bill Gates , the very famous well know person in the world ."
1874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He is one of the successful person in the world as he developed the windows operating system which are being used by wide range of people .
1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","He dont know whether his discoveries or developments will succeed or not , but still he took risk and developed another operating system which is named user friendly one called ( Windows XP ) which is well developed and being used by many users in the present world ."
1876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By the above examples and facts i agree with the statement .
1877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Successful people should take risk to go further and find new things .
1878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If they stand back , we would hav missed many new things and inventions till now ."
1879,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First of all I have to say that I can not give an answer which matches on every young boy or girl .
1880,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence people , especially young people , are very different from each other ."
1881,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , by looking on most of the young people nowadays , I have to agree with the statement that young people nowadays do not give enough time to help their communities ."
1882,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the young people were very focused on their owen life .
1883,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They see only themselves , nobody other ."
1884,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The best example is , when you take a regular bus , which is driving around in a bigger town ."
1885,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As I was young , my father told me to leave my seat , if an older person wanted to set down her  -  or himself ."
1886,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I had to learn that such things were nothing special .
1887,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At that time it was a normal education .
1888,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays nobody of the young people would do this .
1889,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In most of the cases I could watch , they did not take a notice of the older person ."
1890,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People do only what they have to do , what they want to do or if they think they might get an advantage out of it ."
1891,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For young people this means : going to school , doing homework , playing computer games , meet friends in the shoppingmall and so on ."
1892,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But I do not want to give all the mistakes , young people do , back to them ."
1893,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They did not leared how to do it in a right way .
1894,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is the mistake of their parents who did not done well in there education .
1895,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Perhaps recourse they did not have enough time or only recourse they were not interested in teaching their children .
1896,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most parents think the TV - Screen is a good babysitter for Thier children , but in the TV things like helping your community is not shown very often ."
1897,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people have to learn that they are not the only rock on the beach , but trying to explain this to them would like carrying orals to Then ."
1898,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Understanding and learning are not able to be separated because without understanding learning can not happen and without learning understanding can not happen as well .
1899,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , there are orders of between understanding and learning ."
1900,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my opinion , understanding is more important than learning because for me , learing means understanding facts because without understanding , I can not learn any of facts that I should learn ."
1901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The three reasons that I think understanding is more important than learning are without understanding , learning can not happen , without understanding , people are easily lost what they are learning and just learning can help people for a moment but as time goes by , most people do n't remember what they learned ."
1902,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",These are the my reasons that understanding ideas and concepts are more important than learning factors .
1903,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","My first view point is without understanding , learning can not happen ."
1904,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I came to Canada fist time , I learned about Canada 's history and at that time , I could n't understand any of them because I just tried to memorize bunch of factors and l believe that was the way to learn factors ."
1905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It was wrong .
1906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After I understood the flow of history , I was able to understand Canada 's history ."
1907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","With just memorizing or learning some facts from somewhere or someone are impossible that people let know about the facts , understanding is obviously needed ."
1908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , without understanding ideas and concepts , people are usually lost what they are learning ."
1909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",One of my friend did n't know how to solve math problems because he just tried to put several numbers in to the formula that he learned from his teacher .
1910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When he understood why and how the problem could be solved , he was possible to learn about math more ."
1911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If he could n't understand the concepts and dead of math , he would not learn about math anymore ."
1912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The last reason that people should understand first is as time goes by , people often forget what they learned ."
1913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most korean people do n't remember what they learned at high schools because they just learned without understanding .
1914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They needed to get into good universities so they learned a lot without understanding the concepts or ideas .
1915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They usually said it was useless .
1916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , they do remember most of history ."
1917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They absolutely learned history but before learning history , most Koreans understood what letter they are using and where they are living ."
1918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Not only koreans remember their history , but also other countries ' people remember most of history of their mother country ."
1919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They understood why and how they are living through understanding and life .
1920,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Learning facts can help people at a moment but it does n't mean they do understand what they are learning .
1921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Before learning something , we should understand ideas and concepts for effective learning ."
1922,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I strongly a gree with this statement due to the matter fact the tour guide makes trip to go smoothy for variety of facts .
1923,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These facts are as many as the knowledge about subject matter that is not limited to the maps , clues about natural of area in term of hostilities that could encounter tours , and others to come ."
1924,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , a tour guide she or he always beneficial for the tours , he , or she could brief us during the trips about the parklands that we are about to visit during our tourism trip ."
1925,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For maple , a tour guide could give as make us closed to the landmark that we will to see by emphasizing the heritage values of remarks ."
1926,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Meaning that he or she could tell us what these remarks symbolize in the societies that they belong to ; especially the the heritage Vaules .
1927,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A tour guider could also tell us some myths that are associate with those landmarks that we could not aware of due to the matter fact that no all tale are mentioned about these land marks in the school 's books that we learn from them .
1928,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","also , a tour guide could answer question that come to our mind when we see these landmarks ."
1929,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , some people can still argue that the a guide tour limits our movement , and focus our thought in one side the a guide tour want us to hear about especially the ones he interests anthem but"
1930,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Today the most challenging area in the business sector is ` marketing` , which is how to advertise your product so that it will flourish among the competitive products and then be sold , As the challenge increases , the main actors in the sector try to come up with innovative ideas in order to survive in this cruel world of business ."
1931,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","These main actors are advertisers , who actually present the product to the comment of the buyer , Through a considerable amount of time , every and money spent on the analysis of the sector eventually has bevined to create its ` own ' marketing strategies , The most tricky and throughly successful strategy is to introduce an advertisements that make products seem much better than they really are , This method of ` disguise ' brings one of the hottest issue in the sector : Violation of the ethical considerations , Some advertisers and the companies who hire them think that there can not be any rules for this game , They claim that they do not insist on the customers to buy the product that is advertised with having told that it has the best feasters compared to similar products , So it is up to the customers whether to choose buying the product or not , On the other hand , some companies emphasize the importance of the some set of ethical values that set the sector in a balance so that it will last , Among these two different perspectives , I think the exclusion of ethical considerations would not harm the sector or the so - called balanced ,"
1932,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Now , it would be beneficial to grasp an example and see how the two different approaches handle the case ."
1933,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Soap is an important product in the CGM ( Food and Consumption Goods Market ) and probably we are encountering dozens of advertisements on how well ` their ' soaps are , Before going any further , it is incredibly crucial to state the goal of each company regardless of its scale , sector , private or public status : To make profit ; make more money , Remembering this goal , it would be easily concluded that any department in the company seeks to contribute to this profit in a way that department performs , For the marketing department , the way is to advertise the product best so that it will be sold and company will get a profit in return , If you target to make more money , back to example , you have no choise other than selling your soap brand , And if you lack of some quality or price specifications , the only choice to follow is waiting for you : To lie to the buyer ; or in a more kindly way , to aggregate the features of the products , Any marketing department and advertisers have not the luxury of betraying the ultimate goal of the company ."
1934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So it is extremely logical to aggregate the features of the products in order to make your products seem much better than they really are when you can not meet some crucial specifications such as quality which is one of the traits of the products customers are seeking to buy ,"
1935,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , the ethical dimension of the issue is still a big question mark for those who see the ethical and moral values much more prior and important to making profit ,"
1936,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , it depends on your conscience to lie to your customers or not , I agree that most advertisements make products seem much better than they really are ; however , due to the reason I stated above , this kind of a marketing strategy just serves to what it is supposed to , If I would be an advertiser and meet a case like this one , I totally go with ` lying to the customer and doing the best for my company` , Besides , I would not be offended as a mere customer and not feel betrayed by the company I trust ."
1937,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If Diderot would be alive he agree that , nowadays , it is better to specialize than to expand on many academic subjects ."
1938,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There are many areas and each of them have many branches .
1939,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The knowledge are growing at exponential rate and nobody have time or conditions to learn it .
1940,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Mathematics have more than 200 different branches and all of them are expanding faster .
1941,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , Computer Science did not exist 100 years ago ."
1942,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Now , Computer Science is the basis of informational revolution ."
1943,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",One of subproducts of informational revolution is the Internet .
1944,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The Internet is alone a new subject of research , and so forth ."
1945,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , the encyclopedic knowledge is not possible and"
1946,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I agree with this idea , because I believe that we , young people can get some experiences from enjoying the life , especially by playing ."
1947,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course spending time on studying hardly is important to improve our knowledge , but there are many things that we cannot know only by studies ."
1948,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I will explain my experiences .
1949,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I was a child , I often play with my friends at outside ."
1950,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Through the playing I learned a lot of things .
1951,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , I learned the importance of the communications with each others ."
1952,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","One of my friends could n't make friends , because she was poor at talking with others ."
1953,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","She had never said that she wanted to play with us , we had thought that she had not placed with us ."
1954,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But one day I said to her ` why do n't you join us ? '
1955,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",", she looked really happy , and enjoyed with us ."
1956,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we had not say something to her , she would have been alone for ever ."
1957,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , playing with friends , there are things we can learn ."
1958,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondary , I often looked for some plants and animals that I picked up in to the books ."
1959,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When I saw the one , I got and checked with the books ."
1960,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Not only looking on the books , but also looking into actually is very important way to study ."
1961,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",And I think that we can do such a thing during the play outside .
1962,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Some people say that during the young period , study harder ."
1963,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But I think that the very the young period , the young go outside and contact with many things and many people to know the world and nature ."
1964,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The old have more experience than the young .
1965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is very important for the young to have big experience by playing .
1966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","More over , such experience can make the characteristics of each of children . '"
1967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Enjoying our own life ' means how much we have the knocked and experience , I feel ."
1968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So , to spend good life in the future , the young should enjoy now , and with the thing they learn from now , they will be able to sp"
1969,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last week while I was driving to Gallarate , a town near the university I attend , I met my grandmother , so I stopped and asked her were she was going ."
1970,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Surprisingly she said that she was going to an elderly house in order to help the volunteers that worked there .
1971,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have to admit that I strongly felt guilty > I was going to a shopping mall to do some shopping !
1972,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , you can understand that I surely agree with this statement ."
1973,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Personally I think that nowadays young people * like me ( don - t spend enough time helping Thier communities .
1974,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are many reasons for this behavior .
1975,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First I - m afraid that young people aren - t surely as generous as they ancestors .
1976,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are much more committed to Thier own interests and necessity so they don - t see the needing of other people .
1977,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What - s more they are not used to living away from their family and grandparents so they don - t understand how important is for elderly people to spend some time with the youngest , just listening to their problems and love stories ."
1978,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore they usually stay at university campuses all the day/long , they don - t go off until the evening so they don - t even know what the problems of the community off the campus can be or where they can work as volunteers ."
1979,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This fact must not be entirely seen as a lack of young people .
1980,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The work that must be done to receive high grades is very hard .
1981,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Students don - t have only to attend the lessons , but they must review the notes taken in class , meet other students in order to compare these notes , do group researches in the laboratories . .."
1982,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , very short time remained for them and during these free times they probably want to enjoy theirselves ."
1983,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , even if it is true that young people don - t spend enough time helping their communities , in my point of view it is not completely they fault ."
1984,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , you can understand why last week I actually went to the shopping mall ."
1985,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But you can also understand why I phoned my grandmother later and asked her if she needs some help at the elderly house .
1986,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , more and more students start to understand ideas and concepts rather than learn facts ."
1987,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Actually it is a very good way for they to succeed in their studying fields because of the following reasons .
1988,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , ideas and concepts are the roots of any study ."
1989,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a student does not understand the ideas and concepts , how can he/she find relations with the real life ?"
1990,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facts are revelant to the ideas and concepts , but after ideas and concepts are discovered , then we can apply the ideas and concepts to the facts ."
1991,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So ideas and concepts are more important than facts .
1992,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , ideas and concepts can apply to problems while studying ."
1993,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As mentioned , they are the origins of the studies ."
1994,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore any problems related to the study should be based on the ideas and concepts or they can be expansions of the ideas and concepts .
1995,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , in geometry studies , there are a lot of theories in a circle ."
1996,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The theories are the concepts and ideas .
1997,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From these theories , teachers can develop more and more problems ."
1998,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a student does well in the circle test , he/she must have mastered the ideas and concepts of the circle very well ."
1999,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Or he/she would not get good mark just by learning facts .
2000,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , while doing a lecture about some course , the students are required to expand his/her topic from the ideas and concepts ."
2001,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not taught to give the lecture right from the facts .
2002,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because starting from the facts will make the lecture hard to be accepted by others who are not familiar with the topic .
2003,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The ideas and concepts are always the basis of any lecture .
2004,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Afterwards , the facts can be displayed fully to the listeners ."
2005,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is what a memorable lecture requires .
2006,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , ideas and concepts usually are the paramount factors of any study ."
2007,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , it is more important for students to understand ideas and concepts than it is for them to learn fact ."
2008,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then they will be mastering knowledges better in the future .
2009,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is known that educational system is always discussed by the politicians and of course a lot of families who are interested in future of their children .
2010,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Learning concepts or learning the real facts is one of the discussions .
