,label,sent
2476,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , potential buyers are easily lured to a certain product and not cognizant of it 's flaws since these are nowhere shown ."
2477,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if a model like Naomi Campbell makes an advertisement for a mascara , millions of females would probably think : `` Oh , if someone like Naomi Campbell , this beautiful model , uses this mascara , I definitely can rely on her judgement and buy it because it must be wonderful . ''"
2478,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What most people would not take into consideration is the fact that Naomi Campbell does not advertise for this product on account of her conviction of it 's quality but rather due to the money she is paid by the industry to advertise it .
2479,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Yes , I completely agree with the statement `` YOUNGPEOPLE ENJOY LIFE MORE THAN OLDER PEOPLE DO '' ."
2480,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","We live our life to our fullest when we are young , leaving behind the worries and the intricacies of old age ."
2481,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So i feel that young people enjoy life more due to their being more energetic , with young minds fresh from college , with lots of ideas that are trying to creep out ."
2482,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` OLD IS GOLD '' is a popular saying the some people advocate .
2483,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They think that older people are more experienced and know the ways of the world better that the younger blood .
2484,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But I feel that a younger blood has lot of energy to offer and can work for a cause with a greater intensity than a older individual can .
2485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Like , a project to be completed with a deadline ."
2486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A younger person can work late nights and will finish the project no matter what come in his way .
2487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He will work harder to make a place for him in this world .
2488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The older people have mind that are worn out , by age , by time ."
2489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Whereas a younger mind have lot of ideas to offer .
2490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","These are fresh brains , that have come right from college , filled with all sorts of new tools and the vigour to put those tools to action ."
2491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And also there is no burden of a family to support .
2492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","A younger person has more time to finish a job at hand than his older counterpart as he has to spend time with his wife , his children , his home ... , this list can go endless ."
2493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Above all the dating of girl , gives you so , divine a feeling that hardly can be expressed by words ."
2494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","We can date a lot of girls , enjoy parties , go to different clubs , chill out and do whatever we like ."
2495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","There is none to stop us or brooding over us to get home quickly , as your son is getting late to go to his soccer practice or your daughter has to go to beauty parlour ."
2496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I feel that this world is meant for the younger generation , and they have to live life to the fullest in this period only ."
2497,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although some advertisements state the truth , I believe that most advertisements make products seem much better than they actually are ."
2498,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , modern societies face an overflow of products in the stores ."
2499,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People are overwhelmed and often have a hard time to decide what type of product or brand they should choose .
2500,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All they can rely on is their own experience in the past and the recognition of familiar and advertised brands .
2501,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a manufacturer wants to be successful in selling his products , he is forced to invest time and money in advertisement ."
2502,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having the best product is just not enough to guarantee a manufacturer 's success .
2503,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A manufacturer has to identify the needs of his targeted customers and address these needs in his marketing propaganda .
2504,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A customer normally buys a product in order to satisfy his or her needs .
2505,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Examples of needs are youth , beauty , mobility or entertainment ."
2506,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end , it all comes down to how to proper build up a brand that is related to certain values ."
2507,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Imagine that you are standing in front of a shelf in a cosmetic store that contains 25 different brands of shampoo .
2508,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Which one do you decide to take ?
2509,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Would it not be the brand you just recently saw on TV , the one that promises health , shiny , good smelling hair ?"
2510,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , branding is the key to success ."
2511,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And the better you understand to link certain criterial that represent needs of customers with a brand , the more successful you are ."
2512,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It really does not matter if your product is better than the product of anyone else .
2513,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As long as you offer reasonable quality and deliver the `` right message '' your product is requested .
2514,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , Dealt offers a low quality product with a rather weak service ."
2515,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , their marketing is so outstanding that they have the biggest share in rotating lasers ."
2516,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason is that they know perfectly how to advertise their products .
2517,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even there are companies in the rotating laser market with far better products and service , people tend to buy their products from Dealt ."
2518,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have used the product in the past and believe what they were told in the advertisement .
2519,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , one point has to be mention ."
2520,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As long as the needs of a customer are met the customer will return to a company and by its brand .
2521,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If he experiences once that the product does not perform in a satisfying way , he might switch to another brand ."
2522,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , manufacturers have to take advantage of advertisement and present their products as perfect as possible ."
2523,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though , they also have to be cautious that they do not exaggerate ."
2524,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree to the statement that most advertisements make products seem much better than they really are .
2525,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To my mind , this is a typical but natural problem of advertisement ."
2526,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Showing an obvious benefit of buying the product , or even present a brand to a new market , advertisement is designed to let the selling rates increase ."
2527,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And that is why advertisement only announces the advantages of a product , but not the disadvantages or problems that may occur if using it ."
2528,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , the designer of the advertisement is not necessarily interested in the benign of the user who buys the product , despite , he or she just wants to sell it ."
2529,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To show this problem , I will make two examples of advertisement : Everybody knows that chocolate tastes sweet and delicious on the one hand , but if you eat to much of it , you will get fat ."
2530,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , the advertisement only deals with the delicious taste or may show a famous person  -  who is of course not fat at all  -  eating the chocolate product which shall be bought ."
2531,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another , very obvious example for an advertisement exaggerating the use of the product is the advertisement for washing powder : If you use one special brand of washing powder , your clothes will get cleaned much better than bz using another product ."
2532,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And the white T - shirts in the advertisement are as white one can hardly imagine .
2533,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But despite of the negative effects of advertisement , there are positive one 's , too ."
2534,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Without advertisement you get no idea of the variety of products you are able to buy .
2535,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And as you know the problems of advertisement , you can judge it better ."
2536,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think every adult , and also most of the teenagers know that not everything advertisement provides is true ."
2537,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nevertheless the product may have an advantage .
2538,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And often you realize new products which you maybe searching for only by the advertisement .
2539,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , although most advertisement present products better than they really are , it is not so bad many people belief ."
2540,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And moreover : You do not have to buy these products .
2541,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",in this case i could agree because when someone travel to a new place its because he/she want to know that place or spend a good time there .
2542,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","so i think when people look for help from a guide or someone who can help them , it would be a great idea to have fun and save time ."
2543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",people ask themselves . .
2544,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",why save time ?
2545,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",because in many times family or groups of people who want to travel never take precautions about some risk that they could have in their travel .
2546,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",when we talk about risk we could say . ..
2547,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","they dont know the city , the dont know the culture ( different countries ) , they dont know a good place to stay or sometimes they dont speak the language from that place , in many cases people have been mad or sad because they lost time or they lost their vacations for dont take good precautions ."
2548,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",therefore its vital when someone want to travel to take precautions .
2549,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","for other side when people know everything or almost everything about the place , its not necessary to ask help to a guide ."
2550,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",like that they can be alone and get privacity .
2551,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",also they can feel free when they want to choose their decisions .
2552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","in my case i like to plain before of travel , i wouldnt like loose my vacations or spend bad time ."
2553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","for me its different when i travel with my friends , because when we are young , we love the adventures and enjoy crazy times with your friends , of course . ."
2554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",with responsibility .
2555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",so when i travel with my friends i dont plain too much .
2556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","in other side when i travel with my family its different because i travel with adult people , we look for spend a good time in family everyone together , therefore we have to plain better our trips ."
2557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",in conclusion i agree with the statement because its better take precautions then spend a bad time looking for help .
2558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Travelling is one of the most popular pastimes .
2559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most people are usually plan to travel across the country or overseas in their own life .
2560,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They enjoy talking about diverse experiences where each person traveled .
2561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","From my experience , I agrees with the travel in a group led by a tour guide with some economical and exciting reasons ."
2562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , I like to travel in group led by a tour guide because I can save more money and time ."
2563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",A tour guide is professional enough to give us more information fitted to places what we want to travel .
2564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , a tour guide needs to compete other agencies , and it try to give more benefits for its clients ."
2565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","A tour guide also has a lot of experienced information about what I want to travel , so it is kind to consult to give information ."
2566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The more important reason for agreeing is that we enjoy much more than traveling with a several of people for themselves .
2567,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can have chance to socialize a lot of new people .
2568,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If we travel around unfamiliar places alone , it is difficult to first talk about unfamiliar people ."
2569,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So it can be alone .
2570,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , traveling in group first it is easy to take about each other ."
2571,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To sum up , I recommend the travel in a group led by a tour guide in terms of economical and pleasing points ."
2572,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I wether do or do not agree with this statement .
2573,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my perspective and I can only argue in the case of Germany , the truth lies somewhere in between ."
2574,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because , on the one hand you can support this opinion by stressing effects of globalization through which young people do not have time to engage for any kind of help for their community ."
2575,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One can say , that the pressure of worldwide competition increases the freetime for every young individual ."
2576,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , one can respond that the personal demand after social relationships and altruism included still exist in a similar way like centuries ago ."
2577,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we are looking into hospitals or other institutions , which are aimed at helping other people , we can still find a lot of people with very different social backgrounds who are engage in social work , e.g. for old people ."
2578,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Here one can oppose , that the number of people who are engaged in those institutions increased very much ."
2579,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example the engagement in political parties .
2580,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The German social - democrats loosed around 600000 members until the 1970ies .
2581,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But are those numbers good indicators for the engagement of young people nowadays ?
2582,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One can say , that especially younger people do mor often use new technologies to engage them for their community , e.g. they are organizing events in their hometown or something else like that ."
2583,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So young people do not need to be `` physically '' engaged in their community .
2584,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Often they are members of other internet based communities or just handle things through this new medium .
2585,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But one can at this point argue , that this is an evident developement nowadays ."
2586,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Unreal communities were founded through new medias and the modern kind of community is not important anymore .
2587,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think this discussion is endless and depends on age and experiences .
2588,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From my perspective younger people are thinking in other more postmodern ways .
2589,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is way an answer to this question is really hard to give .
2590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The entire education system is so planned that an individual first gains knowledge about many academic subjects and then , after deciding his field of interest , he moves towards specialization in a specific subject of his interest ."
2591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",My opinion is that it is better to specialize in one subject .
2592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore , I disagree with the statement that it is better to have a broad knowledge of many academic subjects than to specialize in one specific subject ."
2593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would define specialization as becoming an expert in whatever field we choose .
2594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The main reason to hold this opinion is that ordinary people rely more on specialists for information about a subject .
2595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","When people are more comfortable in one or two subjects , then they can continue with that subject and become specialists ."
2596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also , specialists from different fields can come together and solve a problem better rather than people who lack in - depth knowledge about different fields ."
2597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is better to study the subject in which we are interested rather that try to get knowledge of many subjects which donor interest us .
2598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A jack of all trades will become good for nothing .
2599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A person will be comfortable to study the field in which he is interested .
2600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In this way specialization will make every one do their best and contribute to the society in a better way .
2601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are various fields of specialization in medicine .
2602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","People do go to a general physician when they have small and general problems like fever , head aches and body pains ."
2603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The physician does an overall check - up and if he finds some serious problem then he recommends a patient to a specialist who deals with that problem .
2604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If specialists were not there , then it would become difficult for a general physician to deal with the numerous problems that human body can face ."
2605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This applies to all other fields such as engineering and research .
2606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are some situations when a broad idea of different subjects are needed .
2607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In such cases , experts from different fields an come together and solve the problem ."
2608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This applies mainly to research where many factors are to be considered for one specific task .
2609,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You often see old people on the street who are either angry , annoyed or very sad ."
2610,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By contrast most of the young people I know are very cheerful and relaxed .
2611,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Apparently , most of the young people are much happier than older ones ."
2612,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I personally believe that young people enjoy their lives more than older people ."
2613,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Evidently , older people have more maladies and painful physical problems ."
2614,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The body gets weaker when you become older and often causes horrible pains .
2615,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Generally speaking , children and younger people are healthier and consequently fitter ."
2616,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My grandfather for instance , had belly cancer and therefore did n't relish eating anymore ."
2617,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being traumatized by horrible memories , many old people get more and more depressed in their old age ."
2618,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This causes difficulties that force old people to renounce many pleasures in life .
2619,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , it becomes more and more difficult to travel ."
2620,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , younger people still have a lot of wishes and ideas of what they want to accomplish and experience in life ."
2621,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Whereas old people tend to be frustrated because there is nothing new to discover .
2622,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have experienced nearly everything in life and do n't have any future plans .
2623,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young boys and girls can look forward and are still full of hope , whereas older people must look backward ."
2624,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I personally believe that it is much easier to be happy when you are young ."
2625,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , being young and fresh normally leads to a happier life because the body is generally fitter and painless ."
2626,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , a child or teenager still has the opportunity to discover many things in life ."
2627,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Given all of these reasons , I recommend everyone to learn and experience as many things as possible during his youth , since for most of the pleasures in life it will be too late one day"
2628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree that young people enjoy life more than older people do .
2629,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are three reasons why I think so .
