,label,sent
1838,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As I mentioned above , sightseeing place and time schedule were scheduled by tour guide ."
1839,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So travelers going on schedule that means there is no way to wast time and see anything travelers want , and travelers going in safe place to buy such as in shopping mall or meal ."
1840,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There is no way to anyone cheat them .
1841,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Those reasons are not only domestic travel .
1842,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I can say it international travel as well .
1843,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I recommend to go to travel with group led by a tour guide especially internecinal travel .
1844,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Without saying , people in foreign country speaks different language than travelers and there is not peaceful place ."
1845,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Those are reasons why I agree with statement .
1846,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Advertisements are really needed for products , but extravagant publicity is to be militated ."
1847,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the following statement that Most advertisements make products seem much better than they are .
1848,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","firstly , avertiments should provide information that a product has ."
1849,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i mean the quality of the product ( whether it has reliability and guarantee ) .
1850,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The advertisers using some showy labels , packings etc . , should stop ."
1851,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","because they charge even for the packings which are expensive , ordinary people cant buy those things even they are daily house hold products which are necessary ."
1852,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","secondly they use some celebrates for canvassing the product , they offer even some royalty from commodity sales percentage ."
1853,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","thirdly , the advertiser attract the consumers , using graphic design and animation by showing them more fascinating than they really are ."
1854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",These kind of things really going to work on children for and makes there parents to buy for them .
1855,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",And dazzling stickers also makes them more attracting .
1856,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","all these will definedly increase the cost of commodity so i finally conclude these kind of advertisements , mean , agree with the quote that most advertisements make products seem much better than they really are ."
1857,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I am of the opinion that it is better to have a broad knowledge of many academic subjects than to specialize in one specific subject .
1858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are many reasons and examples that i would like to list in support of my position .
1859,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","First let us consider those cases in which the author s contentions , in fact my contentions , hold good ."
1860,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Firstly let us consider the field of science and technology .
1861,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",consider for example a biology student is faced with the problem of replacing the burned out fuse .
1862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If he do not have any knowledge about the electrical subject he may not be able to fix a very simple task .
1863,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Also a student of technology should have minimum idea of what medicine to take when a minor health problem arise .
1864,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So a broad knowledge of many academic subjects is necessary .
1865,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , if for example a student is confined to study only the history of his own country which is his specific academic subject then he may face problem when asked about the world history and some important events in the world history ."
1866,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thirdly , consider the example of desiring a computer ."
1867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",many people who do different tasks are involved in desiring a computer .
1868,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if the person who designs a part of the computer do not understand the functions of other parts and the link between those parts then a computer can not be designed .
1869,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , also a person of science or technology may find difficulty in the business world if he do not anything about the stock market ."
1870,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This can be extended even to politics .
1871,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If the party members have idea only about their own party then they are at risk of losing their position if they do not have the knowledge about the other parties .
1872,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In sum , I would like to reiterate that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject which helps an individual enhance his general knowledge in addition to the regular subject ."
1873,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","All of the student who is in all over the world , we must learn a lot of things and sometimes writing report , organize idea , taking examination and showing how much that your understanding is ."
1874,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Everytime we must know facts and specific information to when we present the ideas , make presentation correctly ."
1875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So we must learn facts correctly because of if we do not know the facts , we can not understand really idea or concept and we understand more different thigs to concept ( or idea ) ."
1876,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The first idea , we must learn facts more than concept for the understanding of correct idea ( concept ) ."
1877,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example if we do not know the facts of nowadays world , we can not why we must learn history ."
1878,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We learn history because of contrasting nowadays and old types or just learning the how the historical world was .
1879,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And , if we understand facts we can understand more easily about concept ."
1880,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The second idea is we must understand fact for understanding concept .
1881,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It means if we learn really about concept and some tips of facts in our brain the idea will be mixing and makes us confusing .
1882,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example of history , if we learn about only a lot of country s damage of world war second it is facts of history but it too specific and we are confusing that we are learning about the situation of each country s damage or the world war second ."
1883,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","in this situation we are learning about world war second , so to make us no confusing at the first we must learn about facts ."
1884,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That is my opinion that we must learn the facts than ideas and concepts because of understanding what the important things and main idea is .
1885,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Everytime studying about the main topic of major and understanding about the features .
1886,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",However the most important thing is to understand the features and use features to understand the main idea .
1887,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The issue of whether young people these days , give enough time to helping their communities or not , is an issue that has been debated on extensively over the last few years ."
1888,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I personally dont agree with the statement as i feel that young people still play their part in helping their communities .
1889,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue comes up again and again because people just take the actions of these young people to heart without actually understanding the situations they face and seeing how things have changed for these young people over the years .
1890,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , i have always noticed that it takes a thousand good deeds to be appreciated and just one bad deed to be cursed ."
1891,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Very often the actions of one person are taken as the trait of a group of people without actually knowing what these other individuals are like .
1892,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A few bad examples have helped promote the idea that the young people nowadays dont care .
1893,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , a lot has changed in the life of young people ."
1894,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The world is a great deal more competitive today than it was ten years earlier .
1895,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everything from an education to an occupation demands much more .
1896,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Time can not be taken for granted anymore and young people find themselves more and more time bound everyday .
1897,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I dont think this aspect is completely understood .
1898,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Yet you see these young people doing the best they can to help their communities .
1899,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A simple example of this is how at the time of someones death everyone is there to lend a helping hand to the family which has suffered the loss , and at such occasions if you try to think about it its usual the young people who run around to help all the time ."
1900,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , there are so many young people who have dedicated almost all their time to sever and help their communities ."
1901,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",there so many young people either involved with or running NGO s or organisations which deal with serious issues like education or ample food and shelter for their communities .
1902,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These people have devoted all their time and energy for the betterment of their communities .
1903,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end i would just like to say that , there might never be a common agreement on this subject , but i firmly feel that the young people are doing their part ."
1904,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I guess all we really need to do is open our eyes and see the bigger picture and i have feeling that the results , like me , might not support the statement either ."
1905,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with this statement that successful people try new things and take risks rather than only doing what they already know how to do well .
1906,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",consider scientist Einstein who had developed the power and light source for the world because he had done his experiment sixteen times and he saw the same result that is failure .
1907,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But he never give himself and conducted the same experiment seventeenth time and at this moment he achieved a result and became one of the most recognizable person in the world .
1908,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are so many people in this way who try untill success meets them .
1909,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Now we look at the present technology and the innovations that are happening in the world .
1910,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Before the centuries if a person want to develop the power there is no way for obtaining it .
1911,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But another scientist named as Edison who is famous for his wooden block model bladeless turbine which is used to develop the power from the water .
1912,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He might not be a successful person at the beginning of the era but he conducted many experiments and revealed the result form greater risks and won an international award which is given by the American society .
1913,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I disagree with those people who will do the same things that they have already known .
1914,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Because god had gifted the people with superficial knowledge and one has to aspire that knowledge and one should increase the potential skills to develop the new model .
1915,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",when the people do the things that were very known to them they will never obtain some thing different in their life and they are always seems to be in the same position .
1916,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","one should try for new things which involves risksand many huddles , but when you pass through the risks there will be a result waiting for you ."
1917,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so every one should try for a new thing .
1918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Let us consider an example the person named as NEWTON , because he was unaware that he will be the most successful person intue world in the field of science ."
1919,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He was just sitting down the tree and suddenly an apple fell on him and he question himself immediately that how it falls and then as a result he discovered the Newtons law of motion .
1920,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so i would like to conclude that when a person takes the risk and passes through the difficulties and hurlies instead of doing the same thing that was well known he will meet the success .
1921,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Yes .
1922,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do agree that most of the advertisements make products seem much better than they really are .
1923,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements intact in today s world do not only mean the disposition of the product s essential features and its looks .
1924,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead they are supposed to be a glorified dismay of the product with the fake promise that it is and will prove out to be a very valuable product , which will indeed provide enough customer satisfaction ."
1925,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In some cases the promise may turn out to be true as it totally depends on the the company and the product , the real one ."
1926,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements are supposed to be in some cases only heart winners !
1927,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I say only because the products of that same field , competitive products are all but equal in terms of quality or quantity they provide ."
1928,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Its only upon the marketing and advertising faculties of the organization if it can make it look much better than it really is .
1929,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And only when it makes a place in the customers heart would it be sold and the profitsfor the company flourish .
1930,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a world of competition , the manufacturer is compelled to make the product perceived as the best it can be ."
1931,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And indeed as supported by the studies of the current markets , the products that are well advertised are the most sought after by the particular segment customers ."
1932,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed if you add a bit of sheen to your product or make it look bigger , better , tasty or tempting to the public on the T . V , magazines or any other means of the media , chances are that the customers in and except your clientele would be least somewhat lured the product ."
1933,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And though they might buy it only after careful examination of the product and considerable reviews from there friends , they are least ushered to go to the markets and check out how and what it really is ."
1934,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now the actual sales of a product would obviously depend partially on how well it really resembles the advertisement glorification and partially on the competition it faces .
1935,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So in my opinion the advertisement in todays world is a necessary part of the marketing process .
1936,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As real it can be kept , it should be ."
1937,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But i would consider it compulsory to give a bit of weight to the product ADN its features .
1938,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is evident , life is not living in the same way when we are children or young adult and adults or aged persons ."
1939,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , young people enjoy life more than older people do , and particularly very young people like children ."
1940,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do not mean that being old is boring , but I think it is more exciting to be young ."
1941,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It recalls me a French proverb that said we are not every days twenty years .
1942,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , it is a fact , children and teenagers are more insouciant than adults and elder people ."
1943,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do not matter about any problems adults have intently .
1944,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their only priority is to go to school .
1945,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That leaves plenty of time to enjoy life .
1946,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By the way , young people have a lot of things to discover ."
1947,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Specially children who do not have any experience of life .
1948,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Going to the cinema , to the zoo , to the circus , unable children to apprehend the world he is living in ."
1949,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A few years later , young adults will discover new aspects of life such as sexuality and human relationships ."
1950,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Futhermore , young adults meet less problems than their parents ."
1951,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are not still confronted by renting a house , paying insurance , managing to get a job , et cetera ."
1952,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I m not sure of this statement , I known a lot years old more sad than older people ."
1953,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To make an example , my grandfather is years old and he still enjoy life going around the world two times a year ."
1954,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I like his love for life , and I hope I ll have the same because if you do n't enjoy the life you should spend all the time sad and it is n't a good thing ."
1955,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think that the age is so important to determine the love for life .
1956,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Logically a young people can have more from the life than an old people if the speech is about the physics activity ; I can stay all night long or do many kilometers by bycicles .
1957,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",things that an old people ca n't do .
1958,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But as I wrote before is closed to the physician characteristic .
1959,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The problem are that many young boy do n't joy life and I ca n't understand why .
1960,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Too people in this time are sad maybe for the stress the fast of life - style that is concentrated only on work and stupid things that you have to had to be similar to the other people .
1961,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that the statement is too restrictive , we ca n't say surely the young people are more attracted by life than old people because is not always true ."
1962,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another example is about a professor who treated me few years ago , he was not young however his behavior were like the behavior of a young boy : his vitality and his capacity to relate with my classmate ( young boy ) ."
1963,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","luckly the people who go out with me are full of vitality , so I never spend my time boring myself like other people do ."
1964,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I say this because I know a lot of people who seems afraid of life and stay at home all the time watching tv while out the sun is bright .
1965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It seems that young people nowadays do n't give enough time to help their communities , I agree with this statement ."
1966,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But I have to say that it only seems that .
1967,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I have twenty years old , so I m young , and then I m part of young people ."
1968,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Since my point of view I believe to things about this fact .
1969,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","At first I would want to focus on the fact that young people help , young people want to help , they want the society to ask help to them , they have the necessity of knowing that they are part of something and that this part is useful and that society needs a lot of parts , society and their communities needs every young for running a better society and that they are needed ."
1970,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people want the society to ask for them !
1971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And that is where I want to arrive , nowadays society shows an image of the young people as if they are lazy people , as if they only want to have fun and to be with their friends ."
1972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And at least , as if society does n't expect no positive reaction of them ."
1973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A lot of young people travel abroad to underdeveloped countries to help as volunteers .
1974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The fact that is , they can be volunteers on their own countries , they can take care of people around them , they can help in projects of beneficency in their countries , . . ."
1975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But what happens ?
1976,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Most of the times their own communities do n't ask them help , they do n't know they can help in their own communities and built a better society ."
1977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , I can state that society does n't encourage young people to help and that is because young people act in these two ways : They get relaxed because they believe society does n't expect anything of them ; or they travel abroad , to underdeveloped countries where young people believe that they really need their help ."
1978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Since my point of view , and apart of what I have say , there are people that are responsible with their communities and have the necessity and the aim to help in their own community and also , they view their community necessities and want to help and satisfy them as far as they can do it ."
1979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The world is changed , also people are changed ."
1980,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Young people became more irresponsible , the world became more competitive and young people started not to care about things happening around themselves ."
1981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , young people are irresponsible to what they do ."
1982,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people are not helping the communities .
1983,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We ca n't say , not at all ."
1984,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But it is reduced compare to long ago when it was , when the revolutions were occurred ."
1985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",At that time the leading group was university students .
1986,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But these days , those age people are harming and ruin the society ."
1987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Since they do n't have any difficulties such as coup de ta't , war , or revolution ."
