,label,sent
2243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many people in the world try to enjoy their life .
2244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However some people think older people can not enjoy life , but that is just a stereotype ."
2245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Old people can enjoy their life with their friends and hobbies .
2246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people usually like sports that old people can not do .
2247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There are some hobbies that old people can do such as , knitting , watch movie , plant their own gardens ."
2248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Forexample , I watched my grandfather 's one of daily life ."
2249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He likes to plant flowers .
2250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When he got up in the morning , he went to flowershop and looking for the special flower seeds ."
2251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","And when he back to home , he sprayed the water the flowers ."
2252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Sometimes he likes to show his wonderful garden to his neighbour .
2253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He loves to do it .
2254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The second reason is not only young people have their friends .
2255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Forexample , my grandmother has lots of her friends ."
2256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In last month , she traveled to Europe with her friends ."
2257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",She said it was the best travelling ever done before .
2258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","She did lots of shopping , and saw many beautiful european buildings ."
2259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , she said , the best part of the travelling was talking with her friends ."
2260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When people get old , they still like to spend a time with their friends and enjoy the time with them ."
2261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Orthose reasons , old people can enjoy Thier life with their friends and hobbies ."
2262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Especially my grandfather and grand mother , they really love their life ."
2263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If someone says old people live their life just boring and nothing special , that is not true , they can live their life what they like to do and spend the time who they wants ."
2264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If they find their hobbies and friends , they would live their life better than younger people ."
2265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Life is perceived differently by different kinds of people .
2266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Similarly young people enjoy life more than elders do can be stated only by viewing perspectives of life partially .
2267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",What i mean to say is that i do not agree with the fact that young people enjoy more than the elders do completely .
2268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In my opinion youth can be viewed as stage of physical strength and vigour and also as a stage of stress and responsibility .
2269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In youth every day is a challenge and one can not afford to while away the time they have .
2270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Therefore it becomes more stressful for young people .
2271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","One has to attend their studies , fund their studies and at the same time earn for a living , compete with their fellow classmates for the first position ."
2272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Then comes a stage of choosing - choose a career that shall decide everything and choose a life partner with whom one has to spend the rest of their life .
2273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Once satisfied about the stage of settlement , then comes the stage of feeling responsible for one 's children , their education , desires and their settlement ."
2274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Inspire of all these difficulties youth is an age of pleasure , vigour , adventures , friendship and love ."
2275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","It is a blessed state , usually with constant good health that gives an opportunity to experiment and make the most of life ."
2276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I feel unfortunate are those who do not realise the importance of youth and neglect the age under the pressure of responsibility .
2277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Old age to me in a stage of peace where one has to enjoy the fruit of all the handwork one has done during their lifetime .
2278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Since elder people are often subjected to brunt of illhealth and illness they have to enjoy life to the maximum in the destined duration of old age that they have .
2279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore , I opine that one has to perceive life beautiful , all stages have their own importance and each stage should be enjoyed with an optimistic attitude ."
2280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Only then can one realise the importance of over birth .
2281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
2282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is hard to agree with one or the other .
2283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But there are several reasons that drawn me into this conclusion .
2284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , having a lot of knowledge of many academic subjects will give you different views of things ."
2285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that it will help you grow as a person .
2286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When you encounter a problem , if you know that there are more then one side on everything in this world and be able to try to look at the problem from other sides , it will be easier for you to get through the problem ."
2287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , if you are into just one thing , even though you know a lot about it , because all you have learned in your life is your specialization , you will have hard time passing through those problems ."
2288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , it might seem great to specializing in one specific subject , but there always are greater people above you ."
2289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And more you are into the subject , more you suffer from not being the best ."
2290,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This argument fails unless you are not the best .
2291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But how many bests are there ?
2292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Yes , one ."
2293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",there are more chances for you to be the non - best .
2294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Third , let me put this whole question into the real world ."
2295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",If you are specialized in one subject .
2296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",You might get paid well .
2297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",You might get a good spot at work .
2298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But you are not a hero at home .
2299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","You are just a person , who brings a lot of money to your house ."
2300,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , if you have broad knowledge of many academic subjects , people that matters , your family will appreciate you being able to answer questions about a lot of things ."
2301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I would rather be a hero at home with my family I care about then a hero at work to have a happy life .
2302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The opinion you come up with on this subject has a lot to do with what kind of person you are .
2303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I am a kind of person , who values my friends and family ."
2304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is important to for me to stay happy and not depressed .
2305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It could be a waste of life for some people .
2306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But to me , having good time means living the life the fullest ."
2307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do not want to live my life suffering .
2308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That is why I agree that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
2309,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How will our planet look like in twenty years ?
2310,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This question is on all the conversations about the consequences of what we are doing today .
2311,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Will it look better or worse ?
2312,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's not the debate today but one of the interrogations concern the use of cars , which become more and more accurate all over the world ."
2313,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , we can think that the number of cars will progress significantly in the years to come , thanks to economic progress and innovations in technology ."
2314,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More and more countries nowadays use cars : in China , for example , the car industry is in great development , and as there are really many inhabitants , we must consider that it will be one of the most attractive market in a few years ."
2315,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in the other hand , we may add that considerations about environment protection are taking more and more importance , the sustainable development is a recurrent term in speeches and official documents , more especially , of course , in developed countries , which had already known the excitement of car technology and had also already benefit from its advantages ."
2316,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So the point now is to find solutions to limitate the damages of cars on the environment , such as the recent alternatives that are developing in France today ."
2317,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In big cities , the public power is making big ad campaigns in order to attract people to use common transports [ bus , metro . .. ]"
2318,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",or to use a bike .
2319,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So in my view , it 's obvious that we would never be able to make the number of cars decrease because of its general use ; it 's really part of our lives and I think that we would n't be able to live without cars , it 's now impossible , cars have too much incidences ."
2320,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , there wo n't be fewer cars in use Thant there are today . .."
2321,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe it would be the case in France , and I hope so to preserve our environment ; but if we consider the whole world , cars have great days ahead of them ."
2322,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their sales prove it significantly . ..
2323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Today , advertisement of a certain product , almost as important as the quality attributes that the product actually has ."
2324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although , advertisements have important effect on the perception of the quality level of a product , I do not agree that advertisements are capable of making products seem much better than they really are ."
2325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , it is illegal in my country to provide misleading information or intentionally flawed data related with a product or service on its advertisements ."
2326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Such an administration , makes it legally impossible to try to introduce a product as if it is much better than it actually is ."
2327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Another important reason why I do not agree with the statement is that the influence of advertisements last only for a certain amount of time , depending of the advertisement policy of the product ."
2328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After that amount of time passes , real quality level of a product become known to everybody , by means of various communication media ."
2329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Especially , nowadays , forums on the web sites and blogs make that period even shorter than ever ."
2330,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , if a TV producer , advertises its product as providing the best colours , which is a very subjective claim , and it is not the case , many user of the product may reveal the truth in very short time in various web sites ."
2331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although advertisements are important in the way that a certain product is perceived , they can not change the real value that the community attributes to the product for a long period of time ."
2332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Their primary purpose of advertisement is to highlight the strong attributes of a certain product and can not go beyond that .
2333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If a producer try to advertise a product as if it is better than it actually is , it will not only be contradicting with the legal regulations , but also be sacrificing its creditability ."
2334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` In twenty years there will be fewer cars in use than there are today . ''
2335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the present day there are too many cars too less parking spaces and the roads are being crowded because of this reason .
2336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",To avoid such disruptions one possible way is to have fewer cars in use after twenty years than there are today .
2337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The main disadvantage of too many cars is pollution both air and noise .
2338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another problem is accidents involving cars especially have increased over the past few years .
2339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The declining of the fossil fuels and petroleum product might be another reason for decreasing the number of cars .
2340,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Decreasing the number of cars would decrease traffic and people would be able to travel easily .
2341,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In future it would enable us to reduce pollution caused by cars mainly air pollution .
2342,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is because air pollution is one of the causes for ozone depletion resulting global warming .
2343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Many trees are cut for increasing parking spaces or making new roads which increases global warming .
2344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But if there are fewer cars more trees can be planted .
2345,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Noise pollution will reduce automatically with the use of fewer cars and may intact not exist any more .
2346,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Car accidents are increasing because of reckless driving or driving the car under influence of alcohol or drugs .
2347,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",People who own cars do not feel responsible to anyone and hence some of them do not follow traffic rules such as wearing the seat belts .
2348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Not only the person committing the mistake is paying but also other people who are on the same road as the person committing the mistake .
2349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Most of the time these accidents are due to teenagers or students who just got their license ( some may drive without a license ) .
2350,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All such things could be avoided if there were fewer cars which belonged only to responsible people .
2351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Fossil fuels and petroleum products have been depleting very rapidly over the past few years in the western countries and it has become very costly to buy it from middle - eastern countries .
2352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Hence limited number of cars would help in saving the remaining fossil fuels and also avert many other disasters caused because of cars .
2353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I completely agree with the statement , I always stood by the saying that `` Variety is the spice of life '' ."
2354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Things have to be dynamic to be interesting .
2355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",What would you want to watch ?
2356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",a thundering waterfall or a pool of stagnant water .
2357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The people who meet success realise this very well , even boredom has to be credited partially because generally when you 're bored you try to find a new source for inspiration and chances of an idea turning into innovation arises here ."
2358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Since money has been a long time scale to measure success let me use that scale , I say business ."
2359,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The men who have ventured into new fields have excelled and have been credited for both their money and idea .
2360,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",That 's one of the major reasons that we see that the Force 's list is generally dominated by the people who have invested and worked in new age business arenas rather than traditional ones .
2361,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Innovation does n't always calls for drastic changes , its not only about the end product but also about the way in which the product is manufactured ( operations , logistics , strategy , tactics etc ) ."
2362,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The general perception that adventuring into unknown territories is more risky than moving around your own house does n't always hold .
2363,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The first person to start a new venture will have the maximum potential and the the word exclusivity plays a big part here .
2364,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A known field is always full of competition and rivalry  -  which does compensate the comfort of familiarity .
2365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So risk as a matter of fact is never absolute and should always be judged by the magnitude of the outcome that it can trigger .
2366,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We have to remember that had the risks taken by people have helped us advance .
2367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","A sailor 's risk resulted in a great country , a soldier 's risk resulted in the end of tyranny and a doctors 's risk resulted in a saving a life ."
2368,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement .
2369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think most advertisements make products seem much better than they really are .
2370,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The companies often mislead the customers by putting exceptions in very small prints , by over exaggerating , and by using famous actors and athletes in their advertisements ."
2371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , when I pay close attentions to advertisements , I often see advertisements with very small prints at the bottom that are hard to see ."
2372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Those prints states exceptions .
2373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , the advertisement may say , `` 80 % of people lose weight by using this product ! ''"
2374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I may see a print at the bottom that says , `` this is not based on scientific data . ''"
2375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is just one type of the `` exceptions '' that most people do n't catch .
2376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Additionally , the companies use catch phrases all the time to attract customers ."
2377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They often exaggerate too much .
2378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , the advertisement of pills losing weight might say , `` Do n't you want to look like a model ?"
2379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","By taking this pill , you can become really skinny easily like top models ! ''"
2380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Do n't you think this catch phrase is a bit awkward ?
2381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Pills do not make you look like a super model .
2382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It exaggerates way too much .
2383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Moreover , the companies often use famous actors , actresses , or athletes in their advertisements ."
2384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , sports companies , such as Nike , Adidas , or Puma , might use Micheal Jordan when advertising for basketball shoes ."
2385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Cosmetic companies often use beautiful actresses .
2386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The customers assume that the actress uses that product and buy that product .
2387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , in advertising for medicines , they companies use doctors and nurses who seem to know what they are talking about ."
2388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","By using professionals of each area , the companies are able to convince more customers ."
2389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Doctors are much convincing when talking about medicines rather than having some random shop keepers talking about the topic even if they were saying same things .
2390,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To summerize , I agree with the statement , most advertisements make products seem much better than they really are ."
2391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The companies often mislead the customers by putting exceptions in very small prints , by over exaggerating , and by using famous actors , athletes , and professionals in their advertisements ."
2392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , you can not just blame the companies ."
2393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To sell products and compete with other companies , that is one of the most important strategies ."
2394,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , you must be very careful in seeing the advertisements ."
2395,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue of whether young people enjoy life more than older people do is a controversial one .
2396,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , being young is attributed with enthusiasm and health which are both catalysts of enjoyment ."
