,label,sent
2197,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Its time now that young people should understand the importance of helping these communities as they are part of it and helping the community will also get them good popularity and success .
2198,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Helping the community is a feel good factor still for many people as they actively participate in helping the community by doing what all they can do .
2199,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Serving the community is like serving to God .
2200,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The need of the hour is young people apart from doing their regular work should also feel that serving the community is also part of their schedule and then only they can prosper .
2201,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe this statement is true only in part .
2202,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You people nowadays are involved in a variety of activities for their social and cultural development , that it is hard to find time to help the community ."
2203,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Schools take away the most part of the day and personal study takes away another big percentage .
2204,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The rest of the day is used by young people to relax or to have fun .
2205,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A critic reader might say that these aspects are secondary , but it is not totally true ."
2206,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a culture where social pressure is so stressed and everybody has to reach high standards , the time used to relax , think , and have fun is fundamental ."
2207,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people of today are more stressed than young people of fifty years ago .
2208,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe this is a basis that is hard to demolish .
2209,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other side it is true that the time a person ( not only a young one ) sacrifices in order to help the community is a well stended time .
2210,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Helping the community means , for young people , the possibility to grow in a wide sense and , in particular , to start testing the world of work ."
2211,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These young people who help their communities are developing those skills that are essential later .
2212,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are still thousands and thousands of young people who are hard working for their communities not regarding of money .
2213,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These people are part of the hidden world that the adults like to forget about when they write their critic speeches about the passitivity of the new generation .
2214,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can assure that I know at least 20 boys and girls who everyday take care of the country , the society where they leave without a single world of gratitude by anybody ."
2215,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Those are the people of tomorrow , the people who will change the world in order to secure better conditions for the society ."
2216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In today 's highly competitive job market , an employee is very likely to have to work in many different areas during his career ."
2217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The question is to know whether having a wide range of academic knowledge will help him succeed in his professional life .
2218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I think it is a great advantage to possess knowledge in many different fields ."
2219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , the broader your knowledge is , the more interesting your job and the higher your responsibilities will be ."
2220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , knowing things in many different areas brings me some kind of satisfaction ."
2221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , even if my study is mainly focused on chemistry for example , I am still interested in mathematical , physical , or economical knowledge , because they all help me to understand how the world which surrounds me works ."
2222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is all the more true as far as foreign languages are concerned .
2223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do think they can be a very important factor when a company has to chose between two candidates who have the same level in their specialization field .
2224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , I think that the wider your knowledge , the more opportunities you will have in your career ."
2225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , when you are employed in a big company , you are very unlikely to work all the time in the same area ."
2226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think it is worth having broad knowledge of many academic subjects , since it l allows you to be chosen for many interesting and very different jobs ."
2227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , as far as team work is concerned , it is much easier to work with other people when you are not completely ignorant about the field they are specialized in ."
2228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , I think that it is much easier to climb the ladder in a company if you are able to use your knowledge in many different areas ."
2229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you are able to show that your education and experience allows you to work on very different projects , you are much more likely to be chosen for an interesting job with high responsibilities ."
2230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is something I have been told to for a long time in my engineering school .
2231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Your field of specialization determines your first job , but if you are successful in your professional life depends mainly on your ability to adapt to many different kinds of jobs ."
2232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do think that having a wide range of knowledge is very important towards achieving this goal .
2233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a conclusion , even if any worker should be particularly competent in his specialization area , I think it is much better to have knowledge of many academic subjects , since it offers more interesting jobs and better opportunities ."
2234,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the best way to trave is in a group led by a tour guide .
2235,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we go to trave , to trave in a group and the group have a tour guide is the best ."
2236,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , if we go to travel with a group and a tour guide , the travel will be very successful ."
2237,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The tour can introduce many informations about the place where we travel and we can know many specific things that we never listened .
2238,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","we also can decrease many problems if we have a tour guide , for example , we will go the wrong ways if we go alone , and we perhaps miss many beautiful sence ."
2239,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Next , the tour guide can help us find nice and cheap restaurant , thus , we will not waste much money ."
2240,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The tour guide can take us to eat some delicious food and watch beautiful sence , possible , we will listen nice story from the tour guide ."
2241,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , to trave with a group and tour guide is very save ."
2242,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one person often have some problems that he and she can not slove .
2243,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we travel together , we can solve many problems that happen during the travel , travers can help each other carefully ."
2244,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , trading with a group that have a tour guide will be more happy , for example , the group can hold many good games and they will play together , they also can make friends ."
2245,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , to travel with a group and a tour guide is very interfering , It is the best way to travel ."
2246,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't agree with this statement that `` there will be fewer cars in use than there are today '' .
2247,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In today 's fast life , as no one has time even for breakfast , and time for more competition and hurry has come for everyone ."
2248,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think there will be more need of cars in coming next twenty years , because life will become more advance than today ."
2249,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , People use car for going different places such as schools , colleges , work places or any other place such as going for a trip with family or friends ."
2250,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Going on a trip with family or friends is not possible without car , we will not enjoy if we will not go by car ."
2251,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we will go by train or any other way , I think we will not enjoy our trip more ."
2252,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This prove that use of car can not be stop , and it will become more and more in the coming years ."
2253,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And one important thing is that people are going towards luxurious life more in coming years .
2254,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , as competition is growing more and more between peoples of the same or different organization , they need to manage their time fastly and effectively so , they use cars and use of car can not be stop in the coming years ."
2255,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a daily routine Business people , Job workers , self employed everyone needs a personal car so that they can use that on their personal level ."
2256,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In morning they go to their office , from office to their meetings at different places and then again return to home at late nights ."
2257,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These all is not possible without the use of car .
2258,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Overall , I think that as long as life will go on the use of car will go on on and in the coming years its use will become more ."
2259,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would strongly agree with this statement .
2260,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In today 's learning environment , a student needs to focus on qualitative learning as opposed to quantitative learning ."
2261,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A need for comprehension of the concepts and ideas becomes increasingly important for a person to achieve success in his/her life .
2262,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a child , Benjamin Franklin was relieved of studying at junior school since he would not learn up everything that he was required of him , which he believed it to be unnecessary as they were already provided ."
2263,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He went on to later become one of the greatest inventors of all time .
2264,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now I am do not believe that school is not important , but that these ` facts ' , which are merely clusters of information , are actually derived from ideas that other people once had ."
2265,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Once a concept is understood , the idea can always be derived ."
2266,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Once a theorem is known , a derivation can be made ."
2267,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In contrast , if a student is made to only learn facts with lesser importance given to ideas , then that student may not be able to contribute to many aspects that require thinking in his life ."
2268,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If everyone were taught to do something but not told why it is done or what principle underlies it , then innovation would become an extinct concept ."
2269,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would next like to highlight another important result  -  innovation .
2270,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is the only thing that has given us what we have today ; this PC that I am operating on , the ETS testing system and countless other things ."
2271,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Complacency would really bring us back to the stone age .
2272,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , if we were to only learn facts and figures , then we would not require schools in the first place ."
2273,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everyone would be academically equal or based on the capacity of his/her memory , which would be a large encumberance to progress ."
2274,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the reason that all universities stress on concept learning than ` mugging up ' .
2275,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I would say that this statement is perfectly right and that it should prevail ."
2276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I partially agree and dis agree with the authors statement .
2277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",firstly the point why i agree is ?
2278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",any human being passes through the all the faces of life as his counter parts .
2279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","we all know we categorise in to five parts infancy , childhood , teenage , youth and finally old age ."
2280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","the point i agree and why i agree , no one can deny this point that youth are the face of a nation , why this is said by any one , because as they believe it that youth are more energetic and it is their age a big asset not only to him but also to his nation or state or community he belongs ."
2281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",for example we can see young people ready go to any country if it is helping in building their career the more they work hard the better they enjoy their life .
2282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","another example is we can young people working in different shifts in their work , because their body can permit it i.e the amount of hard work they can put more in young age more over we can see youth participating in the events of his choice like a young person can dare to climb mount everest where as a person who is some 70 or 80 year old can not do that ."
2283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","coming to the point that which i dis agree with the author is , how can any one judge the happiness of person by his age ."
2284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",for example a person who is 30 year old might be suffering from diabetes where as his neighbour who is 80 year old is very healthy with out even a trace of ill health .
2285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","what i belive is god has given us a very good opportunity for every one on this planet to go through the same faces of life as others , an infant is definitely going to grow to child , a child to teen to youth to old age ."
2286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",it is health and attitude which is going to effect our being living with happiness or not .
2287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","course age has a considerable role to play , some times remembering our past memories can be very joyful ."
2288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",this is what i observe with some of my grand parents .
2289,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Whether successful people try new things and take risks rather than only doing what they already know how to do well is an interesting statement and , in my opinion , it is quite extreme , too ."
2290,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it mostly depends on the situation you are in : because of this I said that it is an extreme affirmation .
2291,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is impossible to generalize such a variable thing .
2292,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , everyone of us can find himself in so many possible situations , all different one from eachothers , that can suddenly change his behavior : in some situations he can first be a person that tries new things and likes risks , but in other occasions he can be just the opposite of who he was ."
2293,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let 's make some useful examples in order to support my position .
2294,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My father is a very successful man : he is the chief officer of the family enterprise and he usually likes thing new things and taking risks .
2295,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , one of his principal activities is to buy and to sell stocks on the stock exchange market ."
2296,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is a real dangerous business , because you can loose all you have in just one bad and unlucky `` bet '' ."
2297,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , my father usually acts briskly : he always says that if you do not risk you do not make money ."
2298,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But occasionally it happens that my father changes his behaviour : sometimes doing this activity , in other words exchanging stocks , he transform himself in a really aware person ."
2299,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think this is due to some particular events that occur to the market , and because my father know them and has a lot of experience , he pays attention to them ."
2300,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , what I really want to say concerning to the topic presented in the title is the following ."
2301,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is true that in order to become a successful person you have to be innovative and you have to like risks too .
2302,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , there are many situations that obbligato you to become aware of what you to and to avoid a risky behavior , unless you want to loose your characteristic of being a successful person ."
2303,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i agree whit the idea the in twenty years there will be fewer cars in use than there are today .
2304,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and now i go to explain may region about this question .
2305,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","if we look the response about pollution we can see that , for example , ten years old , the pollution wos les to compare !!!"
2306,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",if the situation remain inalterated i think that the cars will are fewer .
2307,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",another point the we can take are the news burns . .
2308,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",mor peoples mor cars .
2309,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","another problem about is the job , one person , usually , have a job so far away ."
2310,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i think the if the public transport will be mor fluently and quickly i suppose the the cars will stay at the garage .
2311,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To my mind , most advertisements make products seem much better than they really are ."
2312,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , there are a lot of advertisements which lie ."
2313,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , for products to each white tee shirt , ads says '' more white than white '' , which is impossible ."
2314,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , we discover there are a lot of living advertisement when we try the product ."
2315,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When we buy a product to wash bath room , they do n't wash alone although advertisement say ."
2316,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","finally , we find a lot of advertisements for only one product ."
2317,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He is always new , but there are the same ingredients ."
2318,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we must n't be radical on this subject , we can say that most advertisements make products seem much better than they really are ."
2319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People generally want to live long .
2320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In recent times , there have been several news about people who had succeeded to live over the age of one hundred and how they did it ."
2321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although , the young people try to enjoy the life , the older ones are more succesful in doing so ."
2322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","While the young people are dealing with the problems of the life , the older ones spend their time on more enjoyable experiences ."
2323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To begin with , the young people are generally busy with earning their lives ."
2324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In other words , they deal with their problems in business and daily lives , In addition , the young people do not have the necessary time to have the taste of life , They waste their time in many experiences which they never wanted to live ."
2325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , the older people have a significant life experience in order to decide how they can enjoy the life ."
2326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They determine their habits which they most enjoy through participating various events .
2327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance , last week in a party I met with an old lady who was dancing for almost forty years , Although she was 70 years old , she was really energetic and enjoyed her time very much ."
2328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Futhermore , the older people have also a significant time to enjoy the life ."
2329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Because they are generally retired , the old people spend time more on things such as travelling , reading ."
2330,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , the older people have more chance to enjoy the taste of life rather than the young people ."
2331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The young people are hectic and busy with their vital concerns and problems .
2332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The older people , on the contrary , have the essential time and experience to enjoy life ."
2333,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The relation between young people and the community depends by the education that they receive , and by that depends if they feel correct helping their communities or not ."
2334,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the education is made of experience and situation that a people lives and of the people around her , so the community in which she lives ."
2335,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the past the structure of our community was differences than the actual community .
2336,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that the structure of family and the context in which it lives have great importance about this theme .
2337,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in the modern age with the development of great city , the group of living is n't more the village , but a little group that is the family , it is now restricted ."
2338,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So we live in a world where there are a lot of family in contrast each other , because all want the better for them ."
2339,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in this situation we can see how the young people born and growth but overall how those one are educated .
2340,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When a mother said his son that he has not listen what the strangers said him , and he ca n't go out alone , the child learn that all out of his family his dangerous , so who live out of the family ? , the community ."
2341,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The church , for example , play an important role , intact it educate young people in helping the other , but in the modern society , young people do n't believe more in the church , I think it is losing his influe , and the community is losing the education that church can does ."
2342,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","finally , as I said , the fact that young people help or not their communities depends from the education that they receive during their life , and in the modern society this education does n't allow them to maturate a feeling of communities ."
2343,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","From my point of view , human life is so complex that the only way to learn valuable aspects is by trying events that we had never tried before ."
2344,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance , an engineer may be a genius in developing complicated mobile phone services , but these services may not appeal to most of the people ."
