,label,sent
1918,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Numerous .
1919,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How many lives are deprived of by traffic accidents ?
1920,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Countless .
1921,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Who is the killer ?
1922,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The cars .
1923,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars are so dangerous that we 're doomed to reduce their number in the future .
1924,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the advance of civilization , there will be fewer cars in the future ."
1925,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While some people still live under the illusion that cars are somehow helpful , pollution , noise and accidents are already too high a price we paid for the use of this transportation ."
1926,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If cars are not limited , the blue sky , the clean atmosphere , the sense of security of people , will all become a golden memory ."
1927,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am agree with the opinion that there will be less cars in use than there are today in twenty years .
1928,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One reason is the oil is limited and it get less and less recently .
1929,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And the now energy such as sunshine is not able to take the part of oil .
1930,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We may have a lot of difficulty to solve the energy problem .
1931,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After twenty years oil could be not enough to apply to all the cars we have , so apart of people have to choose another way for traffic ."
1932,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Or more people choose the electric train to go to work or study .
1933,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another reason for this is that people could not have to be in the office to work in the future .
1934,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now mor and more people choose the way to at home .
1935,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The internet is changing our world , we can make a meeting on the internet easily and make report and send it to the office by mail ."
1936,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",because of this a lot of people do n't need to drive to the office every day and even some of the people do n't need a car at home .
1937,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The traffic is not stop to change its style in the history .
1938,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can imagine that may be in the future people can find some more useful way for traffic such as personal plane .
1939,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I belive that car will be less than
1940,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although many people think that young people nowadays do not give enough time to helping their communities , from my point of view this statement is not correct ."
1941,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think so because of my personal experiences .
1942,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I lived a short time in africa  -  and so I think I have a better `` view of the world '' what convinced me .
1943,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In Africa it was normal that everybody help eachother and this was the own way to get something .
1944,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe there is a specially situation .
1945,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are not enough education and think 's like that .
1946,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the other way the cities looks like in europe and you can by everything like in europe .
1947,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The people have n't enough and so you need the help from the others .
1948,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In Europe or in the other industrial states the name of this thing is like `` develop countries '' .
1949,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is it right ?
1950,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't think so .
1951,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can understand the author of the statement if we have only a look of the industrial states .
1952,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think in these courtiers the people are concentrated at the own .
1953,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everybody want 's the best for ownself and so it can be happen that young people nowadays do not give enough time to helping their communities .
1954,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is that a good way ?
1955,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my view it 's better to help eachother because in this way you can also learn from eachother .
1956,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore I believe that helping is a good think and if you help anybody you get back more . ..
1957,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Mayday not in the same second but in own time . ..
1958,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And if we have n't any time in our high `` develop world '' so we must took the time because it is necessary .
1959,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you help somebody you can also open your mind for an other point of view or you can learn an other waw to past the goal .
1960,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","S , I believe in this way we can learn form the `` develop world '' ."
1961,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It 's not good to forget in what a safety world we live .
1962,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These safety world can also changes in a world where anybody looking at there own and forget the other . ..
1963,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion that will be not good .
1964,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , perhaps have the `` industrial world '' in one time a look to the `` third world '' to learn something  -  the imported thing not forget to help ."
1965,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concluding I would like to say , that I can understand the people in the high develop countries to think that the young people nowadays do not have enough time to helping their communities ."
1966,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the high develop courtiers are not the world .
1967,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is necessary that the people not forget , that the success is not the imported thing ."
1968,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you help eachother so is a smile for a thank sometimes more . ..
1969,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe in the industrial courtiers will change the view .
1970,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it will be good . ..
1971,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my opinion , I agree the young people enjoy life than order people do ."
1972,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because , young people can activizing then order people , and they have healthy body and energy ."
1973,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Think about it , If you are 50 ~ 60 years old you always think your health ."
1974,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Maybe your body ca n't move for your think .
1975,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Intact even young people and old people ; they are the same human .
1976,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But the young time is very short .
1977,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In nature , every animal activizing in young time , the olders ca n't live oneself in the nature ."
1978,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Human is the same , one different thing is human can study and thinking ."
1979,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , In the young time we have to enjoy life ."
1980,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Do many thing , it 's important ."
1981,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Make more experience , you can do every things you want ."
1982,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","yes i 'm agree it ,"
1983,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i think it is more important for students to understand ideas and concepts than it is for them to learn facts .
1984,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","nowadays students very clearly , they can use Thier think do every things , if they have more interest in something , they will do it all time ."
1985,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","as a student not just learn some information and knowledge form class and teacher , more and more people think use their think about something more useful just learn some information from class ."
1986,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","with world was development , more and more company want to own high skill people , but people have high skill not just learn from class , you must think about everything use your brain , if you think about some ideas , it 's was yours ."
1987,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","not other people , although your ideas was not very true , it was yours , it means you make your brain , and think about something , you unstrand these ideas and concepts then you can think about again , you can use your option ,"
1988,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","some of country , they teach student some knowledges , they just teach then these , they never let student why you choose this , then student also dont ask teacher why , i think it was not your knowledge , you could n't remember it , because you not understand it , you just read it , it was very bad for your study ."
1989,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","now , most of school was suggestion teacher how to teach student , i think when you learn some information you must understand these meanings , it was basic , because only you have understand these meaning , then you can use you own ideas to explain it , it was a good behavior , if you always to do it , then you have a good behavior , it was very useful for you , if you have some troubles , you not wroot about it , you will face to it , because you know you can use your brain to do it ."
1990,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so i think student to understand ideas and concepts than it is for them to learn facts .
1991,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","everybody must learn it , it was very useful for you ."
1992,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although older people may enjoy their retirement and have gained a great amount of money spend , I prefer to experience the life as a young persons usually do ."
1993,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the first place , young people do not have to deal with many illnesses ."
1994,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are healthy and can spend their life with activities .
1995,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , they join sports clubs or enjoy bungee jumping while older people may have to deal with cancer and have to stay at home or in hospital ."
1996,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , patterning your further life appear to be an interesting stage of life ."
1997,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a young adult one decide on studying or making an apprenticeship with a company .
1998,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This decision - making process affects one 's whole future .
1999,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Beside that young people choose a marriage partner and search friends , who they may have contact with the rest of their life ."
2000,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently this period is very exciting and requires much engagement ; however , it offers the great opportunity to choose from all the options , which lay in one 's ability ."
2001,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , there probably would never be a time , in which one can so easily make new friends ."
2002,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I as a student met so many different people at university and sustain the possibility to learn from them or experience a whole new culture ."
2003,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I as a student for example have amazing friends from Turkey and Spain .
2004,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Beside that one can spend time with attending parties and joining clubs offered by university or another organization .
2005,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , young people are mostly only responsible for their own life and can decide on everything without caring about husband , wife or children ."
2006,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This offers a significant background for self - realization .
2007,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During this beneficial time a student maybe choose to study abroad , an option which will offer both , personal and academic enrichment ."
2008,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , I enjoy being a young person with all options but less responsibility and an interesting freetime"
2009,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not completely agree for the following reasons :
2010,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is said that a man/woman is most productive in their younger years .
2011,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It the time when they can take the most from this world and give back the most .
2012,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This may be due to the fact that they are mentally and physically more capable than small children or grownups and also because they are more enthusiastic about life .
2013,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the involvement of the young in their own communities has decreased to quite an extent ."
2014,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They no longer take interest in what is happening in their communities , or for that matter their own families ."
2015,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The main reasons are lack of time and concern .
2016,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People have a busy schedule these days trying to manage their personal and professional lives .
2017,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most people are too occupied making a successful career that they are unable to find time for their families or the society .
2018,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For some , their work and personal life have enough problems to even be concerned about their community ."
2019,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people try and make the best out of their productive years to make a decent living and to plan for their future and the future of their families .
2020,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it is not true for all people ."
2021,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are still young people who are eager and willing to participate in community life and further develop it .
2022,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are young professionals who do social work apart from their regular jobs and try and give back something to the community .
2023,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Emerging young political leaders , especially in India , are an example to other young people who are determined in doing community service ."
2024,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Others work for their communities as they see it as a source of satisfaction .
2025,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is needed is motivation and the realisation that one can not survive long being detached from his/her community and that it requires participation and constant improvement .
2026,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Eventually , everybody needs the comfort of the society or community once they have grown old and realising this fact would encourage young people to help their communities and address the problems that they face ."
2027,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In my point of view i agree with the following statement that , in twenty years the will be a fewer cars which will come in use than there are today ."
2028,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I agree with the statement that , in twenty years the will be a fewer cars which will come in use than there are today , because in this present period there is a lot of computations between different companies of cars for example Marathi , Data , etc ; and there are many kinds of cars at present like small cars , medium cars , and large cars ."
2029,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","these cars are made of different metals , different engines , different mechanics , different horse powers , etc ; as there are lots of compings coming from U.S.A , london , etc ; to india because they want to improve their business ."
2030,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , before there was only petrol engine cars and then the technology as improved , and then the people found out about distal , and then the distal engines cars were found ."
2031,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",and finally there is a third stage which came into existence that is an electric car .
2032,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","by this rapid increase in the technology , we can see the increase in the models of the cars with respect to technology ."
2033,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Hence because of this reason , that is a rapid increase in the technology , and the rapid increase in different variety of cars in this period , we can say that by twenty years the will be a fewer cars which will come in use than there are today ."
2034,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so looking at this point i would agree to the statement that , twenty years the will be a fewer cars in use thatn there are today ."
2035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the opinion that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
2036,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are three main reasons of that .
2037,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , to have broad knowledge of many academic subjects increase your potentials ."
2038,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , even if you have not decide what to do as a career in the future , you can choose any career ."
2039,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In addition , if you decide what to do , companies will require various knowledge ."
2040,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",A person who has broad Knowles has more ability to work for various sections than a person who has only one specific subject .
2041,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Finally , if you have broad knowledge of many academic subject , you will get a good position in the company ."
2042,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",A person who has a good position have to manage various situation .
2043,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When he manage various situation , he is needed to have various points of view ."
2044,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Road knowledge of many academic subject can help to have various points of view .
2045,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For these three main reasons , it is sure that it is better to have broad knowledge of many academic subjects than specialize in one specific subject ."
2046,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today advertisements are everywhere ; television , newspaper , magazine , even on the surface of the cars ."
2047,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Those products on the ads always look so nice , but are they really like how they are described on the ads ?"
2048,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",No .
2049,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Using stars is a very common strategy for ad .
2050,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , those famous models that appear on the skin production ads suggest people to use that product , saying it 's really good and all ."
2051,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Makes people it is that product that actually made her so beautiful , but sometimes they do n't even use it at all ."
2052,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some ads about food says it would make you feel you are in the some place also , like in the park , on top of the mountain , in the wild nature , etc ."
2053,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's just so unreal , and i never trust those kinda ads ."
2054,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They often uses No.1 in the nation , No.1 in the state , or No.1 among same business ."
2055,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But sometimes you can see there are more than one No.1 ; so which one you can trust .
2056,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So overall , i think ads are just used to make products look better , so people will buy them ."
2057,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I agree with the statement that young people do not give enough time to helping their communities .
2058,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Previously young people were interested in issues about their communities .
2059,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , as the time goes by , as the technology develops young people start getting interested more with their own issues ."
2060,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Integration of modernization and technology can be a reason for this change of interest .
2061,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Thus these two can be responsible for the decreasing time that is spent for helping the communities .
2062,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , the world is changing in a way that people are getting lonelier ."
2063,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , most of the people , both mothers and fathers , are working now ."
2064,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Children are left alone at home during the working hours and this makes the children to learn to live by his own .
2065,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This results in children only thinking themselves and children interested in their own issues .
2066,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In the long term being alone leads to a society composed of young people who are isolated from the world , only sharing their inner worlds with the people like them ."
2067,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thus as a result of this modernization in the society , working parents , living in a big city , leads young people to be individualistic ."
2068,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Another reason for the decrease in help of young people to their communities is the development in technology .
2069,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The development in technology also leads young people to live isolated from the world .
2070,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As I described above , the children left home alone play computer and video games ."
2071,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They all have some kind of virtual characters and they are much more concerned with their vital characters rather than their community .
2072,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people nowadays have more problems regarding themselves than the young people of the past .
2073,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thus , they are helping themselves before they try to help their communities ."
2074,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To conclude , with the modernization which leads to loneliness and the developments in the technology which increases the loneliness are the main reasons for young people to behave individualistically ."
