,label,sent
1499,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , students might develop more independence when learning concepts rather than on facts ."
1500,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A second reason why I believe that it is more important for students to understand ideas and concepts than it is for them to learn facts , is that students tend to forget dry facts quite fast , because they can not relate them to something senseful ."
1501,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If they however , understand a whole concept , they might know why it is important and they might be able to connect that concept to the real world and apply it ."
1502,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In that case , the students will know what for they are learning in school ."
1503,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another reason , why I believe that ideas and concepts are more important for students to learn than facts , is that in general facts are difficult to apply in the real world , because they are just part of a concept or an idea ."
1504,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding just a part of something does often make not much sense and is useless .
1505,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Understanding something in a whole , makes student be more interested in more concepts and ideas , because one idea may lead to another , and so on ."
1506,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , I believe that facts should be the base that is to be learnt in order to understand big contexts ."
1507,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Just learning facts does not prepare the students for the real world , since the real world does not consist of facts , but of ideas and concepts ."
1508,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree that successful people try new things and take risks rather than only doing what they already know how to do well .
1509,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Sometimes successful people only doing what they already know how to do well .
1510,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",However successful people more than try new things and take risks .
1511,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I show you why agree with the statement .
1512,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , successful people have different idea with other people ."
1513,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They usually think different .
1514,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , Bill Gates think new things ."
1515,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He thought how computer makes more convient .
1516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Therefore he made window program .
1517,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , successful people is very boldly ."
1518,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They do not worry about to take risks .
1519,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The person who made airplane is very boldly because they do no
1520,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since I 've been student for a long time , I can say that at the age when we are young students ( for example High school age ) , we normally tend to care more to understand ideas and concepts than it is for us to learn facts ."
1521,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Anyhow , I have to say that , at least as far as my experience is concerned , along the student age we change our learing process , passing from giving more importance on theory to linking theory to facts ."
1522,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example when we talk about students untill high school , I believe that up to that age we already had a lot of concepts from schools , family and social enviroment ."
1523,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At this age we do n't care , for example , about political events or international affairs ."
1524,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is due to the fact that certainly we are too young , we are more focused on other things such as having fun , going out , doing some sports ."
1525,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What is more , we 're completely unable to link all the concepts we received to real facts ."
1526,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , when we go to the university , and this is another step of being students , I think the things change ."
1527,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It happens because we 're getting in another enviroment in which we went to be well considered , we 're meeting other people with who we 're going to share more adult experience and last but not least we 're getting more mature ."
1528,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a result we can link in a more efficient way what we studied ( also during the high school ) to the real facts .
1529,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example it happens to me when I studied the concept of inflation .
1530,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I was watching the TV news , I was really surprised to finally understand what inflation is and what are its effects ."
1531,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And this is not all .
1532,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We 're also becoming able to link some concepts that we 've learnt in the past to the real facts , and at that time you finally realize how was useful to study that concept ( that at the beginning it has been considered stupid ) ."
1533,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , I agree partially that for students is more important to understand ideas and concepts that it is to learn facts , because it could depends if we 're considering high school student ( who are more focused in concept and ideas ) and university students ( who are beginning to link the concepts to facts ) ."
1534,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that the most advertisements make products seem much better than they really are .
1535,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In our days the companies have a lot of possibilities to show the customers all the benefits of their products .
1536,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The can make advertisement in TV , radio , in the newspapers , in the internet , etc ."
1537,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Every potential customer , that actually means every person is confronted with a variety of advertisement every day ."
1538,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But not only the place where an advertisement is made is important .
1539,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also the kind of advertisement .
1540,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That means that there are a lot of visual and additional possibilities to provide a company ' product .
1541,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example they can use a lot of colours and voices to create new wishes or dreams for the customer .
1542,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And most of the time the companies only show us the benefits of their products .
1543,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They do n't explain us the negative aspects or some possible problems we could get with the product .
1544,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With all the possibilities of marketing the companies have , it 's nearly impossible for the customer to see how good or bad a product really is ."
1545,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Until he really buys and uses it .
1546,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This seems to be thew main problem .
1547,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The customer is not able to control what the advertisement promises without buying the product .
1548,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially the internet offered a lot of people to provide bad products .
1549,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There 're so many possibilities to sell damaged or just bad products and nobody can do something against it .
1550,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , it is very good that in Germany there are some institutes like `` Shifting Warentest '' who tests and controls every month a few kind of different products and recommends the best of them ."
1551,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because of that a customer can usually be sure that a product is good or not so good .
1552,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to go with the idea that younger people can enjoy life more vividly than older people do .
1553,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are many significant factors to support this idea of younger people exploring the life as much possible as they can and how they go about life in a manner to have sweet memories for their rest of life .
1554,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If I consider a teenage boy/girl , he/she will be having vigor and enthusiasm to go out for parties and hang around with friends which account for their extremely extravagant events which they can cherish later at somepoint in their lifetime after getting older ."
1555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Older people may not have that much energy as the young people to do whatever they want .
1556,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Their physical health may not support their idea to enjoy even though they are very much ready to enjoy .
1557,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Though enjoyment does n't come only in physical form .
1558,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They can also enjoy .
1559,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Older people will have to depend upon somebody in their family to go around exploring life as they did when they are young .
1560,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But this may not be possible always as the other members in the family will be having work and responsibilities of their own such as taking care of children , going to office and preferences towards their own enjoyment in life ."
1561,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","As a result in some societies , the older people are being sent to retirement homes where they share their rest of life with their peers ."
1562,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But this is not a good culture as it denies the fact of being together in the family .
1563,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The older people can not enjoy their life as they feel alienated from the society which can worsen the situation .
1564,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They should be regarded as an important part of the society as they love their family members for whom once they cared and gave in all the possible ways for them to enjoy life .
1565,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In my opinion , enjoyment lies in one 's perception towards it ."
1566,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Although younger people can enjoy life more than older people do , they can consider for older people 's enjoyment by mingling with them as they get chances to make the rest of older people 's life lively ."
1567,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that it 's better to have a preparation in one specific subject than to have broad knowledge of many academic , because the work 's of world research students specialized ."
1568,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example in my experience of student at the politecnico of Milan , the are two main streets for to follow ."
1569,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can to do three years or five years ; the main difference is that at the third year of engineering you must to decide your address of study .
1570,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for example vehicles , turbomachine , industrials fields , materials . .."
1571,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",at the end you must to do an work 's experience in a factory .
1572,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This permit to know the new work 's world early and more wastely , while if you choose five years have more broad knowledge of more subject but less specialized ."
1573,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The above topic suggest such fact that young people enjoy life more than older people do .
1574,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Apparently , different people hold different view dues to their respective angles , it seems that it is a little bit hard any absolute consent ."
1575,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , some people advocate that young people enjoy life more than older people do ."
1576,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","on the other hand , others disagree the above topic ."
1577,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , in my mind , I think young people enjoy life more than older people do , that is true ."
1578,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , young people like noise place , bar , large shop , karo . .."
1579,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","older people are difference , they like quire place park ( in the morning ) , walking , fishing . .."
1580,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How come ?
1581,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","because we are the young man , we have power , neeger ."
1582,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is older people ca n't have .
1583,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , young people clearly than older people , I say a normal young man , for examples , memory young man is better than older man ."
1584,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So we can doing
1585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The Art of Advertising
1586,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Advertising is one of the most influential techniques in people minds , human has invent a weapon to control the market ."
1587,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Many major industries expend millions of dollars in advertisement , because advertisement is what really pop up their sales ."
1588,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Products may be good , but advertisers try to make them look better ."
1589,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Most of advertisements only shows the qualities of products , but deffinetly they dont show the bad face of them ."
1590,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We are totally surrounded by advertisements , there are everywhere ."
1591,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The cities are full of them .
1592,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Almost all products in market are advertise in different places .
1593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Our minds are fully influenced by them .
1594,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my point of view , I agree with the statement , most advertisements make products seem much better than they really are ."
1595,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","To support this idea a perfect example is credit card commercials : If we see a credit card commercial on TV , tit might show us an incredible vacation in the Himalayas or a beautiful watch in the middle of the caribbean , so the first we imagine is us on that situation , then the next think we do is apply for a credit card , deffinetly we will be the next person in the Himalayas or the caribbean , and that 's not true The true is that we might have the credit card , but we cant effort the trip , we need to work harder to get the money to pay the trip , if we dont have the money to pay , we wont be able to go , and the credit card wont be as useful as it looks ."
1596,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another example might be the food advertising , non of the foods you get , are as good as big or as tasty as the ones they show on the advertisements ."
1597,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also must advertisers are proffesionals , and they know how to manipulate produce and make the look the way people want them to look , but when people buy the products , they are totally different from what they saw in the advertisement expect ."
1598,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For me , advertisement industry is valid , people can make efforts trying to show the best characteristics of a product , but what is not valid for me , is that advertisers manipulate them to show advantages that the dont have ."
1599,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I THINK SUCCESS IS A THING WHICH CAN BE OBTAINED FROM HARD WORK AND COURSE IN SOME CASES IT MAY COMETHROUGH LUCK ALSO , BUT IT WILL NOT REMAIN FOR A LONG TIME ."
1600,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",ACCORDING TO ME `` HANDWORK IS THE MAIN CONCEPT FOR SUCCESS ''
1601,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","AND COMING TO SUCCESSFUL PEOPLE , I THINK THEY SUCCEEDED BECAUSE OF HANDWORK ."
1602,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",BY IMPLEMENTING THE NEW IDEAS IN THE FIELD OF BUSINESS THEY HAVE DEVELOPED THEIR BUSINESSES .
1603,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THESE NEW IDEAS MAY BE SOME TIMES RISKY AND MAY LEAD TO THE LOSS IN THE BUSINESS .
1604,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",BUT EVERY SUCCESSFUL PERSON THINKS THAT `` FAILURES ARE THE STEPPING STONES TO SUCCESS '' .
1605,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A SUCCESSFUL PERSON NEVER AND SHOULD NOT BE DISCOURAGED .
1606,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THERE IS NOTHING NEW IN DOING THE SAME THING THEY KNOW AND MAKING TO RUN THE BUSINESS USUALLY WITH NORMALPROFITS .
1607,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",AND THAT 'S ALSO NOT THAT MUCH INTERESTING IN LIFE .
1608,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",ACCORDING TO ME EVERY BUSINESS PERSON IN THE FIELD OF BUSINESS THINKS OF GROWING MORE NA MORE AND TO REACH A HIGHER POSITION IN LIFE .
1609,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",EVERY PERSON IN THE FIELD OF BUSINESS SHOULD HAVE ZEAL TO GROW UP .
1610,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","FOR EXAMPLE TAKE SOME OF THE INDIANS WHO R IN ONE OF THE TOP POSITIONS IN THE WORLD AND IN THE COUNTRY , THOSE ARE MR.LAKSHMI MITRAL , ANIL AMBANS , MAKES AMBANS , RATAN DATA , AIM PREMJI . .."
1611,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","ETC. , AND MANY MOR ."
1612,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",ALL THESE PERSONS ARE NOT BORN WITH SILVER SPOON WHILE BIRTH .
1613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THEY HAVE REACHED THEIR POSITIONS BY CAREFULLY IMPLEMENTING THE REQUIRED RULES AND REGULATIONS FOR THE NEW IDEAS OR THINGS WHICH ARE RISKY .
1614,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THEY DID NOT STOP THEIR ACHIEVEMENT BY JUST DOING THE SAME BUSINESS WHAT THEY HAVE STARTED FIRST AND BECOMING CALM .
1615,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",EVERY PERSON SHOULD HAVE A SPECIFIC SCOPE IN ORDER TO REACH SOMETHING NEW .
1616,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",NO PERSON SHOULD STOP AT THE LEVEL THEY HAVE ACQUIRED AND SHOULD TRY FOR HIGHER POSITION .
1617,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",THEREFORE I CONCLUDE BY AGREEMENT THAT SUCCESSFUL PERSON TRY NEW THINGS AND TAKE RISK RATHER THAN ONLY DOING WHAT THEY KNOW HOW TO DO WELL .
1618,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Knowledge is considered as a key for any progress in human life .
1619,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Through knowledge people can be able to develop the standard of their daily life .
1620,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They also be able to improve their social and cultural status among others .
1621,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , If some one who specializes in energy , but having broad knowledge about other branches of science and cultures could deal with so many matters as the same time ."
1622,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also this broad knowledge will help him to communicate with many societies of different cultures .
1623,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At the social level a guy with this broad knowledge will find himself having a very sensitive rank in the community for all people will refer to him to have consultancies and advises .
1624,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand a guy confining himself to a single specific specialization with no knowledge in other sciences will be isolated and have limited contributions at social , cultural and economic levels ."
1625,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For instance if some one specializing in mathematics with no the knowledge will only make contributions to development of this community through this field .
1626,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if he is asked to contributed to other fields that are needed with aview of developing his community , he fail to do so ."
1627,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",From other perspective having broad knowledge means your are capable to serve you homecountry and your people whenever they need your help and assistance during hard times .
1628,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So we should urge all people around the world , in general , and our own people in particular to make use of their leisure time to have a broad knowledge about different subjects that may contribute in the development of their countries ."
1629,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if some one 's major is in physician , but his countries is a great need for some one with a background in economics , he will provide unvaluable advise when needed ."
1630,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I strongly recommend and support the multiplicity of specializations for all people with concentrating on one of them ."
1631,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The comparison between the life of two different generations is always difficult , but it is possible to find reasons enough for living in both ages ."
1632,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think , that the youth has more advantages ."
1633,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First there are physical parameters , such as the use of muscles , which allows young people to do much more than older people ."
1634,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore older people have usually more diseases and are not strong enough to do what ever they want to do .
1635,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another interesting point is the way of thinking .
1636,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people have not to think about money or insurance .
1637,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They have their mothers , who buy the food , clean their room and their clothes ."
1638,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The only problem for people at this age could be possibly the school , but it weights less if I think about older people , who have to get jobs ."
1639,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people have to think about money every day because their responsibility for their family is extraordinary .
1640,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A third point is the possibility for adults to make what they want .
1641,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example they can study what thezbuy what they want .
1642,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Simply they have much more choices than younger people .
