,label,sent
2274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The advertisement says that you can left fat in only few weeks and the people belive that , but really it 's false ."
2275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Sometimes the companies use a famous actor to represent the product and they show a picture when the actor was fat and now using the product he can have a perfect body .
2276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It 's very important not believe in all things about a product .
2277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It 's necessary to make questions and ask for guaranties before to take the decision to buy a product .
2278,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",people will always ask themselves what 's the best way of learning things and what 's the best way of teaching things because these questions are essentials .
2279,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The world evolves and so does the ways of teaching , education is one of the most important thing because although it may sound a little bit ` cliche` , today 's children are tomorrow 's adults , Hence , it is wise to ask ourselves if understanding ideas and concepts is more important than learning facts , when i thing about it , there 's no good answer at this kind of question because understanding concepts and learning facts are both important ."
2280,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course if you study philosophy , understanding ideas is vital and if you study law you 'll have to learn facts but in most of other fields the best thing to do is to understand and learn ."
2281,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When i was in highschool i hated learning facts because it was extremely boring , i thought that what mattered the most was understanding what the teachers were talking about , that 's why i was always paying attention in class but since i hated facts i was n't studying much at home ."
2282,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I was an average student with average grades but i think that had i spent more time learning basic facts i could have had much better grades .
2283,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course only learning facts is n't very helpful if you do n't understand concepts .
2284,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people only care for facts and could n't care less about what 's behind them , i think it 's quite sad because you ca n't base your opinion on facts alone , you have to understand what 's the true meaning of the facts you 're looking at , Now , when i learn a fact i always try to understand the idea that it 's implying and when i come to understand a concept i try to learn some facts that can be related to it , In a word , i think that students should understand concepts and learn facts , they should n't have to choose between both ."
2285,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in my opinion i agree with this statement because i believed the Yong people enjoy life morethan older people for many reasons .
2286,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the important are the age and the think .
2287,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",first of all .
2288,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the age .
2289,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",when you Yong you can play any thing or sports like football .
2290,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","but when you are old you cant , because your bones are not strong like when you Yong ."
2291,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",secondly .
2292,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the mind or the think is deferent when you Yong you just think about fun , but when you get older you will think about the real thing like your sheldrens or joy or how to be rich man like this ."
2293,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",moreover you think how to rise the sides .
2294,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",finally in my opinion i believe the young people enjoy more than older people .
2295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some people in the world , may be in poor countries dislike to understand ideas and concepts , but they prefer to learn facts ."
2296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I do n't agree with this statement , because the real sense of the life is in the facts ."
2297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For example :
2298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is more important for a fisher understand how find a fish , or it is more important for he swim in the rivers or sea and became to know how is philosophy of fish , I think the fisher should be first a good swimmer , and he only will obtain good results in his work with practice , with facts ."
2299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But it is also important understand ideas of how working the things , Because if We do not study first the world can not know the facts ."
2300,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , the same fisher will obtain best results in his work , if He first will study how is the behavior of the fishes , in Which kind of water , the fishes grown faster ."
2301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Other example , The farmers cultivated a lot of years ago , without our tecnology and knowledge ."
2302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",How Did They cultivate it ?
2303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There is a only answer , with facts , with practice ."
2304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , If the farmers cultivated with more ideas , with more knowledge , theirs results will be best ."
2305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",How did Child learn to speak ?
2306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","He do not learn with to understand ideas and concepts , he learn with facts ."
2307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In the progress countries , there are some people thinking that it is more important for students to understand ideas and concepts than it is for them to learn facts ."
2308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , it is more important for students learn facts , practice for learn , because this can use for them in their countries ."
2309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I agree with the statement that young people enjoy life more than older people do because young people want to discover the world , they usually have more energy than older people and they are not really worried about the future ."
2310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people enjoy more their life simply because they do n't know a lot of things .
2311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This is an extra motivation to enjoy almost anything that they go through .
2312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","More over , young people always want to taste by themselves everything that surrounds them and they will always try to discover new and exciting things ."
2313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some things that probably older people wo n't do are for example do extreme sports , traveling around the world and so on ."
2314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This could happen because of a lack of energy by the older people .
2315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Energy is really important to enjoy life .
2316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Young people are usually full of energy because of their youthiness , which is a disadvantage for older people who are usually tired of working and spend their free time recovering ."
2317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A lot of people would say that energy is not necessary to enjoy life and that could be true .
2318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another way to enjoy life is to get a relax time , but again young people can enjoy more this relaxed times because they are less tired than older people are ."
2319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Older people are usually busy with their jobs because they are worried about their future .
2320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although young people are also worried about their future , they will always be less worried on this kind of issues ."
2321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This less worried attitude lead us to think about a lack of responsibility by young people .
2322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But that 's what makes life more enjoyable .
2323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Young people will always think they have a whole life towards them and that is a relief from some worries that older people usually have .
2324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Every person can enjoy life to the maximum , but for sure young ones will enjoy it more because their path in life has just began and they still have a long road to go through it , which makes life more enjoyable and exciting ."
2325,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements are enticing .
2326,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are put out into the market to influence a particular person or a group .
2327,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In todays world more time is being spent in front of the television than with the outside world .
2328,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Knowing this information , advertising companies prey on that aspect of an individual and make then think and want a product ."
2329,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The argument on whether ` Most advertisement make products seem much better than they really are ' is that No , i disagree with that statement ."
2330,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Commercials that are made for the general public , have a time limit to portray they idea ."
2331,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this short span of time the concept of the commercial has to allure the viewer to that product , and that what exactly happens ."
2332,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example the Mastercard commercial that shows a person buying stuff and the price of every product bought and at the end is says that it 's ` Priceless ' seeing the joy , happiness on the faces of people who are dear to you and the satisfaction you get by seeing that expression ."
2333,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , here it show how this card can make you achieve that one goal in your life ."
2334,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This product , a plastic card can change a persons perception about getting the things you want in life and knowing that there is always a way for that ."
2335,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That can happen , with one minor hurdle ."
2336,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Your credit should be good .
2337,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of the times , commercials for cosmetics use famous people to market that product ."
2338,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This product looks perfect on them , they seem happy at how beautiful they look ."
2339,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well guess what , they are doing it because they are getting paid for that and yes , they look incredible ."
2340,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Here the idea is to have a celebrity endorse that product .
2341,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Avon , Salma Dayak is the spokesperson for that company 's products ."
2342,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","She looks amazing in the lipstick , her eyes dazzle and lips shimmer ."
2343,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You too can copy that look , but not look exactly like her ."
2344,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The product will do the same for you , the only difference is that she has all the lights and angles that the photographs are taken that makes her look even more beautiful ."
2345,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Television , radio , billboards , print are ways of advertisement ."
2346,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is way that the general public gets information about an item .
2347,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisement is about creativity and showing what a product can do for you .
2348,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In general , it is better to have both the tasks i.e. , Broad knowledge of many academic subjects and also specialization in particular subjects ."
2349,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Depending on the present concern , i prefer specialization in one specific subject rather than having broad knowledge of many academic subjects ."
2350,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Having specialization in one specific subject shows ones own interest in picking particular subject of greater importance in the present trend of education .
2351,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I prefer this because having broad knowledge on many academic subjects is of no use as all the academic subjects may not carry equal importance .
2352,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Additionally , specialize in one specific subject is better than having broad knowledge of many academic subjects is that we can not have the ability to analyze the problems in all the subjects efficiently ."
2353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This will make me more strong to have good command on one particular subject than having a broad knowledge of various academic subjects .
2354,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , i choose specialization in one specific subject superior to broad knowledge of various academic subjects is that we will be able to take up any challenge or if any problem in that particular subject can be efficiently sorted out with the command or the specialization on a particular subject ."
2355,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This efficiency can not be achieved by having a broad knowledge over a subject .
2356,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Ultimately , i believe that the specialization in one subject is better than having a broad knowledge of academic subjects because we will be able to master that particular subject and also we can select the subject depending on the person 's interest and also the present boom for that particular subject ."
2357,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This is because , all the academic subjects may not be so important to learn so deeper ."
2358,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This makes me very strong to prefer specialization in one specific subject over having broad knowledge of many academic subjects .
2359,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although it looks that young people tend to enjoy more than older people as the are young , full of energy and free from any kind of ailments ."
2360,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but on the basis of my personal experience i think if a person plans his life properly his going to enjoy more his foldage than his youth .
2361,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",he according to me his ` own ' life only when he reaches the fag end of his life and enjoy the life in its real terms .
2362,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",let us take an example of a person who has recently retired from his job and a person who has recently joined his job .
2363,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As i have said earlier if he is financially strong than he has virtually no worry at all .
2364,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","since he has no tension of going to office , catching bus etc he can start his day as per his wish ."
2365,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",while the young fellow can not allow his such wish as he has to attend the office .
2366,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By the time a person reaches that age his as sufficed his thurst for archiving new positions , and hence is completely free of mind having no tension of achieving new targets or proposing new project ."
2367,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand the young fellow will struggle a lot to make his reputation in the company and also to make his future secure in the company .
2368,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","mostly old age people by this time are free from their family liabilities , there children are well settled and they have not worry about them , they can spend there money completely according to there wish and do every thing that they once wanted to do in their l on the other hand the of so called energetic young person is loses a lot of his energy fighting and keeping himself up in the cutting age competition ."
2369,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","more over many things he can not do for himself because he has a family dependent on him , he can not buy his dream car because he has to educate his kid and for that he needs money ."
2370,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As far health is concern physically he ( the young man ) may look fit but mentally his more troubled .
2371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree that successful people try new things and take risks rather than only doing what they already know how to do well because nothing happens without trying something new .
2372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I could also be able to learn new thing from risks .
2373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since I already know the thing , that would not tell me anymore"
2374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , if I am afraid of doing something new and do n't make any action , I would n't get any reaction which I needed ."
2375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Trying new things and taking risks , I can concentrate on doing the things ."
2376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Without risk , I might spoil myself because of the lack of mentions ."
2377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when i came to America to learn English , I was afraid of speaking English and making mistakes ; therefore , I tried to escape having a long conversation with Americans ."
2378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Short one like greeting made me calm because i knew how to do it .
2379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , my English skill was n't improved at all ."
2380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , I think I can learn better from mistakes which are same as risks ."
2381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To take risk , I could see new things that i could n't see without risks ."
2382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Similarly as first example , I did'nt want to make any mistakes and I cared about my English grammar as perfect English too much , so I could n't speak much ."
2383,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","One day , my American friend asked me why I cared of the grammar so much and advised me not to afraid , and then I could learn more ."
2384,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since the time , I started to take risks ."
2385,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Sometimes American was not nice when they knew I was not a native speaker ; however , most of them taught me how to use correct words in sentences ."
2386,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That 's the reason why my English was improved .
2387,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe there are more lessons from failure than success .
2388,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Repeating what I already know is sometimes boring .
2389,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It is possible that some people catches me up , and starts doing same things as me ."
2390,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",At the time I am not a successful person anymore .
2391,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If I continue doing same things , they would become old and useless ."
2392,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , to be a successful person , I need to keep doing new thing which nobody can not follow and take a risk for great knowledge from failure ."
2393,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Nothing happens seems to be the safest , but at the same time , it means no change and profit in my life ."
2394,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Communities have been there for the people themselves in making their lives easier .
2395,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",During ancient times communities meant a lot to those ( people ) who belong to them .
2396,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Does the communities still have the same significance in one 's life , now ?"
2397,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Absolutely no , thats what that could be seen ."
2398,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So obviously people are not giving enough time for them .
2399,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With the advent of industrialization people are getting more and more mechanical and self  -  involved than ever before .
2400,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since nowadays they there are things which does n't need involvement .
2401,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if want to buy fruits , all you need to to is to go to supermarket and pay there and return back , but it was different earlier when people were using barter system there it required more interaction among people and consequently more interaction with the communities ."
2402,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With the mechanical life people have comparatively very less time even for themselves and for their families so it is not surprising if they do not have a lot of time for their communities .
2403,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Industrialisation not only brought mechanical life but also devaluation of the emotions .
2404,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People not only devalue the morals but also the significance of community ,"
2405,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People now have more greed for money and less heed for the values .
2406,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All what people can do for their communities is donating money but it is not always the best way .
2407,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in most of reputed colleges rich alumunis feel a sense of doing for the betterment of their communities by donating huge amount of money but sometimes it 's not the money but rather the need of their expertise , their experience etc , but unfortunately this all requires time which might not be available to them ."
2408,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , we can see that community 's significance has decreased , it could be accounted to the industrialization which made people 's life more individualized , paying more attention towards money than the rest with no time for community ."
2409,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , one can be agreed with the statement that `` Young people nowadays do not give enough time to helping their communities ''"
2410,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",How do you like to travel by yourself with a tour book or with a tour guide 's leading ?
2411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many variables can exist that which way to travel is the most influential .
2412,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Regardless of the possibilities , I strongly support that traveling in a group leading by a tour guide is the best way to travel because of the substantial amount of information one would get ."
2413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Being in a group positively makes a person to know more people .
2414,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","From my experience , a group tour opened my eyes more toward the world ."
2415,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I had two trips to New York city : the first one by myself with a tour book and the second within a group led by a tour guide .
2416,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Going to the New York city by myself with my own knowledge put me in such a maritime .
2417,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I guessed that with a tour guide hand book , I would be able to handle the situations well ."
2418,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the prediction was completely wrong ."
2419,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I was lost and for finished the tour in a week instead of the original plan , three days , because of my lack of ability ."
2420,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the second trip to N.Y.C with a tour guide in a group was only two days and the trip was very enjoyable ."
2421,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I learned a lot of new facts about the city from the peers .
