,label,sent
2193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I believe people have become conformists and many mediocre .
2194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They are tired of working so hard and not improving , so when they finally find something that 's OK , they 'll stay with it because they are too afraid of loosing the little something they 've got ."
2195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Most humans do n't feel comfortable in an unknown environment .
2196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This makes it hard for these people to take a risk and move towards the unexplored .
2197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They do n't care if it 'll bring something better .
2198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The fear of change disables them to become better .
2199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So a successful person is not the one that stays with what he or she already knows how to do well , but rather that other person who takes the risk and searches for self improvement ."
2200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is not enough to have one goal in life .
2201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What are you supposed to do when you accomplish it ?
2202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Are you done ?
2203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Is there no other reason for you to keep on living ?
2204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I cruelly think that a successful person will always have something more to accomplish .
2205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",giving from one objective to the next will make you go higher than being passive and staying in the secure zone .
2206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Successful people want to try new things and take risks , instead of doing what they already know to do well , and this for these two main reasons ."
2207,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first reason is that it is one of the mankind characteristics .
2208,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since the homo rectus , human beings try new things and take risk to develop themselves ."
2209,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , at the beginning the first pre - human lived in trees because it was a safe place ."
2210,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And since they had jumped off their trees , they had discover many useful things and had known an great evolution ."
2211,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They had taken risks , instead of staying on their trees like monkeys , which allowed them to made great discoveries ."
2212,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the human being is at this level , it is because some of them tried new things and made some breakthroughs ."
2213,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example Galilee , took a lot of risk when he propose his theory of a round earth turning around the sun ."
2214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And he could have trust the old theory which were saying that the earth was like a plate , but he did it to improve the scientifical knowledge ."
2215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The second reason , is that successful people are getting bored when they always do the same things , because they seem too easy ."
2216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , to have a challenge they try new things to discover new difficulties or feelings which can lead to the progress of the person or of the community ."
2217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Ellen Mc Arthur knows how to sail on a river or on a lake , but for her there is no challenge doing it ."
2218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","She prefers doing things the had never done before , like doing the round of the earth ."
2219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is true for sport in general .
2220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Its is the motivation of every athlete to go every time further , to push its own limits ."
2221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a conclusion we could say that it is thanks to these successful people if human being has reached this point of evolution .
2222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And it is not finished yet .
2223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays cars belong to our everyday life .
2224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Seventy years ago it was an object of social distinction insofar only Upper Class had a car .
2225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Progressively the situation has changed and cars are become something common for a lot of people even if it is not the case everywhere in the world .
2226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In North Countries it is not surprising to see three cars in a family .
2227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However the situation seems to change once again for different reasons like the lack of petroleum , the pollution or the town 's architecture ."
2228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , it is very possible that in twenty years there will be fewer cars in use than there are today ."
2229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The lack of petroleum in the world is one of the reasons that could explained the fact that it is possible to see fewer cars in twenty years .
2230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Indeed petroleum becomes a really expensive product .
2231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If the rise of the prices do n't stop it wo n't be possible for a lot of families to use their cars .
2232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A second reason might be highlight .
2233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Indeed governments are conscious that pollution is a fundamental stake for out planet .
2234,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , different policies fight again greenhouse effect as the treaty og Kyoto ."
2235,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore it is obvious that cars are partly responsible of pollution .
2236,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's why their use will be more and more restricted .
2237,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not leat the organisation of the towns , like Paris , do n't allow to drive"
2238,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , in twenty years cars wo n't be used by most of the people ."
2239,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taking the tube ot the bus or a bicycle will be easier and cheaper than taking a car , and better fot the environment ."
2240,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , cars are announced a difficult future ."
2241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement which says that the most advertisements make products seem much better than they really are .
2242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Although there are some legal rules for advertisements to prevent it from being advertised with wrong information , there still are some problems ."
2243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when you were to do online shopping , you can easily find some products which are advertised completely different from they actually are ."
2244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Once I bought a necklace online from a store in other country and when I received it , I was very surprised how different it was from what I thought from the website advertisement ."
2245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am sure that many other people must have experienced this kind of situation .
2246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think this online shopping example clearly shows that many products are overly advertised to seem much better than actual product .
2247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When you do the online shopping , all you depend on is their advertisement and maybe its picture ."
2248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Sometimes pictures show only the good angle of the product which attracts buyers .
2249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Even the advertisement on TV have the same problem sometimes .
2250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",TV advertisements for food products are one of the example .
2251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Usually , when they advertise about their food products , they would not say the food does not taste good or they are ok to eat ."
2252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They always have to show that the food product tastes very good .
2253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","You see a advertisement of a food product and you expect it to taste good from the impression of the TV commercial but sometimes when you actually eat the food product , you think ' It does not taste as good as I thought !! '"
2254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",.
2255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think it shows the fact that those advertisement on TV makes the products seem much better than they are often times .
2256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It would not be an advertisement if it makes you an impression that the product is not good , but I think that they should at least not let the buyers to surprise a lot ."
2257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They should either produce better products or not to advertise them at all .
2258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The students in the classroom learn the process and methods for your knowledge .
2259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The experience the professor help them to learn more and probably .
2260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The Concept add to ideas are more important understand to students .
2261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The ideas and concept generate more knowledge .
2262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The use the concept with any idea produce new knowledge , For example if I use an idea about how analyst the land change , I use the remote sensing concept , and i generate new knowledge about the land change , how the deforestation increment in an area ."
2263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The scientist advance are the evolution of concept and new ideas .
2264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The Ideas and concept can be used for solve problems .
2265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","for example if i need know about the problem with natural disaster i use the concept to Geographic Information System , and my idea about the how i do the analysis ."
2266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , the last problem in Bolivia with the Nino Phenomena , the use of idea and concept help us to have options to solve the problem with this natural disaster the use of GIS help with identifying to areas with problems ."
2267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion The Ideas and concept help to student and humanities to solve the problem , generate more knowledge , the use of tools add to concept help to us to do better the life in the world ."
2268,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it 's better to specialize in one specific subject than to have a broad knowledge of many academic subjects .
2269,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today we find a job world that does n't wait our studies , our trainings ."
2270,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Graduates are much more than in the ` 90 , and afterall they are more younger , the challenge in these terms are very strong ."
2271,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The industry , the company , ..."
2272,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the job world marks point on these : your skills have to be more stronger than a while .
2273,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We study to find a good job , remunerative and , anyway , that turns back awards ."
2274,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of this , if all of we have broad knowledge of many academic subjects ( who better of others , that 's clarify ) , we certainly have more problem to find the dreams ' job ."
2275,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In spite of this , if somebody has a specialistic skill , maybe he 'll find less work announces that respond to his qualifying , but surely he wo n't challenge , such as others with a widespread standard knowledge , too hard to obtain that work ."
2276,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I 'm an `` almost engineer '' , I see every day on the newspapers , on TV , at my university how hard is today find worthy people : too many people have to broad knowledge of many academic subjects , too many people have to challenge on the same jobs ."
2277,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is my personal opinion on this state
2278,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The given statement is a cynical and skeptic comment which is thrown at every generation .
2279,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can say with great pride that my generation can annul this cynicism in a number of different ways .
2280,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my own university we have a number of different activities through which we can contribute to our community .
2281,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All these activities come under the banner of what is called the National Service Scheme or ASS for short .
2282,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I myself am a volunteer of this organisation and thus vehemently oppose the given statement .
2283,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is a wide range of ways in which we volunteers contribute to our community .
2284,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Every six months we organize a blood donation camp in our university in which students , faculty as well as people living close to the university come in great numbers to donate their blood ."
2285,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Recently , I was also part of a successful project to assist the gardeners in improving the condition of trees in our campus ."
2286,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Every alternate day around thirty students would spend the evenings watering the existing trees , pruning them , removing weeds and also planting new trees ."
2287,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We even managed to arrange for a water tanker to accompany us , thus saving the burden of carrying buckets all over the campus ."
2288,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Our efforts over the past semester have paid off and the gardeners have now indicated that extra help is not required as the overall condition of trees has improved .
2289,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Other students who enjoy teaching have taken up a project in which they devote part of their time to interact with and teach blind children in a blind school in our city .
2290,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The people who lament the decrease in such social activities among the youth should make a closer examination which will reveal that the youth social organisations are alive and flourishing .
2291,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some of the graduates from my university have taken this community service to the next level by adopting it as their profession .
2292,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This has manifested itself in the form of Non Governmental Organisations which are non - profit organisations whose aim is improving some aspect of society .
2293,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nos can work towards providing safe drinking water to villages to working for the betterment of the lives of the elderly .
2294,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people with a passion for changing their societies are forming such organisations and are doing great wonders for their communities .
2295,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` Young people enjoy life more than older people do '' .
2296,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I would agree to the statement aforesaid although i dont doubt the fact that the older ones have already had their piece of cake in terms of enjoyment since they have had their own lovely moments when they were in their adolescence , when they were youngsters or can be said when they were parents ."
2297,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now getting back to the point of my favouring the notion here stated , the youngsters have every thing at this particular span of time that they are in be it health , looks or enthusiasm to do various things , the quest to hunt for the unknown mysteries of life that surround them and lay unfolded in front of them ."
2298,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Coming to the first point , health of the youngsters is perfect enough to keep them raring to do things and to experiment which sadly is not the case with the aged people since with age the human body cells begin to retard and there are enormous problems to be mentioned that keeps age old people to be active ."
2299,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , my grand father is 80 years old and i along with my parents had to go on a hill station to celebrate the New Year 's Eve and i really wanted my grand father to accompany me and sadly he couldnt because of a respiratory problem he would suffer being at a high altitude ."
2300,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Talking of enthusiasm i would say that with no denials to it youngsters have gallons of it stuffed in their nerves .
2301,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another perspective that i would present is that not only age old people instead people who are only a few years older are less likely to enjoy themselves since the maturity level keeps on increasing with time and what i imply by this statement is that even a five year old would enjoy more than a 20 year old person since because the five year old would enjoy to the fullest only by a mear endeavour of meeting a friend whereas the same thing is not likely to attract a 20 year old .
2302,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Summing it up with the notion `` The older you are the wiser you get and less likely you are to be happy with small thing '' .
2303,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not agree with the proposed statement and I will give different examples showing that young people nowadays are not as selfish as presented .
2304,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I must confess that there is a common image of young people depicting them as more and more selfish , only worrying about themselves , playing on their computer and waiting for the diner to be ready ."
2305,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This picture is usually compared to the one presenting young people some decades ago , helping their parents at the shop , in the field or simply at home ."
2306,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , my opinion is that this selfish image is too limited ."
2307,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",More and more young people spend time and efforts in social organisations .
2308,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , the number of boy scouts in Belgium is increasing ."
2309,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Scouting is typically a place where people learn to care for their communities .
2310,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They organise activities to help homeless , they help at the church and take part in social events ."
2311,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example is the social work which is more and more proposed by schools to students .
2312,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students are proposed to work for social organisations during a definite period of time .
2313,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These social works are more and more popular , showing that young people are ready to give time to their communities , as soon as they receive the opportunity to do it ."
2314,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , there are plenty of young people that each year leave their country during summer holidays to go and help other communities in need ."
2315,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some are going to build schools in Africa , others entertain small children in Asia , ..."
2316,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This shows that young people nowadays care not only about their community but are also ready to spend time and money ( they usually pay their fight ticket ) to go and meet other communities that need their help .
2317,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I think that this image of the lazy selfish you people which is very strong in Belgium as well as in other countries should be corrected , looking at all the other young people who work hard to help their communities and even others ."
2318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I strongly agree that successful people try new things and take risks .
2319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are so many things that make people successful , but taking risks and trying new things are the most important part of being successful in my own opinion ."
2320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The main reason is that there are plenty of people who are very successful by taking risks in their life .
2321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition , the life has become pretty flexible ."
2322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore this flexibilty makes people think differently .
2323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Recently I have read an article regarding the life of Ronald Thrum who is very good at realestate business as everybody knows .
2324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","This article hs affected me a lot , in other words this article has left great impressure on my life ."
2325,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","According to Ronald Thrum , If someone wants be successful , he or she should take risks ."
2326,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Also he believes that unless some risks are taken in this life , we can not be really successful as we want to be ."
2327,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are so many successful people also who have become very successful by taking risks , trying new things , working on different fields which made them become very successful ."
2328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore I strongly believe that taking some risks will bring succeed .
2329,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Day by day the world is becoming smaller .
2330,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In other words , the world has become such a small town as some expert people say ."
2331,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This situation makes this life more flexible as well .
2332,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a direct result of this flexibly , people work on very different and new areas ."
2333,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Some people who take advantages of these new areas , who benefits properly from these areas become very successful ."
2334,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","This is why , people who want be successful should observe new areas and invest on these areas as well ."
2335,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Twenty years ago 's opportunities were much more different than today .
2336,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","We should consider new areas , new things , if we really want to be successful"
2337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , as the time passes , we should think according to needs of time ."
2338,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The life is really pretty short and in this short life some who take risks properly are successful .
2339,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At least , I find them very successful ."
2340,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is often believed that successful people love to take risks and new challenges than to carry on with their regular routine .
2341,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with this statement and feel that success does play an important role in accepting challenges in life Success in any field of life , helps one to think more positive and confident about his/her decision making ability ."
2342,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It urges one to look for something more in life .
