,label,sent
2365,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",very had fun in young time so they did clot of things what they want to do .
2366,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So if young people can no enjoy their life , this is unfar ."
2367,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The second reason is all people have freedom .
2368,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So no one can say any thing about that .
2369,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","young time have many free time to do anything ` so when they become older , they will hared to make free time so they can no go any where and hard to play ."
2370,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",so people should play in young time .
2371,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The last reason when young people get older , they are hard to go out ."
2372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because olde people will get hurt leg , hand , and body ."
2373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When people have those pain , they are do not like to go out ."
2374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So young people should do what you want to do in that time .
2375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is all thing I think about .
2376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Young people can enjoy life more than older people , but young people must care old people ."
2377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because they are having long time so young people must thank to them .
2378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So they must care to old people .
2379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Well , I think this is all thing I want to say ."
2380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",People must choose your life by them self !!
2381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That is all .
2382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Thank you .
2383,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in my opinion succesful people have always succeeded when they have taken the risk .
2384,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",behind every successful man or company their is huge amount of risk involved .
2385,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",some people even believe that Thier is no fun without the risk .
2386,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for example if gandhi wouldnt have taken the risk of his life and continued his work of that of a lawyer in south africa , india wouldnt have been an independent country today ."
2387,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so for every succesful mission to take place a risk has to be involved .
2388,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",all the leading business companies of the world take a major risk when they invests into a new project .
2389,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the new projects may or may not do well and the company might run into losses .
2390,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but most of the successful people are ready to take this risk and most of them are succesful in their plans .
2391,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",over the years the risk factor has been taken into consideration by all leading men and they take the risk into account even before they take up a business .
2392,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but its annoying to know that these people who are mostly successful when they have taken the risk or taken a chance have been successful otherwise today we wouldnt be connected to the entire world through the internet if the risk was not taken .
2393,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",we wouldnt be doing so much with the computer if bill gates wouldnt have taken the risk and invested so much in only developing computers and its softwares .
2394,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",people who are successful in share markets are prone to huge risk and losses but all the leading men in share companies take risk and are successful also .
2395,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",all the world leaders are also subjected to risk of their life but the dont step back from their posts .
2396,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the are subjected to risk of their life from terrorists and opposition also but this doesnt stop them and they are all world class succesful leaders .
2397,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in conclusion i would like to say that mostly people have been successful when they have taken the risk and they continue to do that rather than do what they already know how to do well .
2398,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why does a person acquire knowledge ?
2399,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I would say , so that it can be used in living a better life , and if possible making that possible for others as well ."
2400,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Which , then takes us to the question of which is better , a generalistic or specific ."
2401,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think the answer is , a mix of both ."
2402,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is really very difficult not to grow up acquiring a broad knowledge or understanding of various academic disciplines as we move up through school and college .
2403,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We do end up studying different subjects and that is good as it makes us aware of a whole lot of basic information etc. about so many fields of study that have close bearings on our lives .
2404,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also this stage that prepares us towards understanding what these various subjects deal with and consequently which we find ourselves interested in .
2405,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , some amount of broad broad knowledge is generally built in to our academics ."
2406,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , specialisation in a particular subject also invariably happens at a later stage in college or university ."
2407,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that in the world we are living in , it is more and more becoming essential to specialise in a subject so that you have market for your skills in the job market ."
2408,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the current levels of specialisation that the advances in science and technology has brought about in our work lives , it is nearly impossible to be very good at two things ."
2409,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not only have you to chose early in life whether you want to study medicine , engineering or music but you have to decide soon enough in your chosen stream what specialisations you are interested in ."
2410,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we take the example of the field of medicine , till two or three decades back , majority of the doctors start practicing as a generalist after an MOBS degree ."
2411,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The ones who did go for a specialisation would generally chose from being a physician or a surgeon or gynaecologist and less then a dozen other specialisations .
2412,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But todays world of medicine has more than a dozen specialisations each for physicians and surgeons .
2413,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , i would say that the world today belongs majorly to a specialist and hence the importance of specialising and in fact super specialising in a subject ."
2414,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We however , should also realise the importance of having people with broad knowledge of things amongst us to fill in key places ."
2415,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with the statement that successful people try new things and take risks rather than only doing what they already know how to do well .
2416,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As we all know , creativeness and courage are very important qualities that lead a person to success ."
2417,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As in nowaday 's intense competition , well - round development also plays a crucial role ."
2418,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people are not a majority in the society .
2419,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason they outstand others is that they find a new way that others have not found or dare not to go .
2420,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The famous example of Bill Gates sheds light on this point .
2421,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Bill Gates went to a prestigious university .
2422,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , he did not stay in school until gratulation , as most people usually do ."
2423,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead , he quit school after two years and devoted to a new field interesting he  -  -  computer , which was then not common ."
2424,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The courage to try new things eventually brought tremendous success to him .
2425,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As one another contemporary successful entrepreneur , Donald Trump says , since you are to think , think big ."
2426,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This infers daring to take risks is also a stepstone on the way to success .
2427,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If one only does what he already knows how to do well , he can do nothing other than this field ."
2428,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is to say , even if he is second to none in this category , in others , he is nothing more than a greener ."
2429,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , to be a successful people , expertise in a single , or limited range is far from enough ."
2430,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One must be well - rounded , at least knowledgeable in general , to get to success , which is not an easy case at all ."
2431,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After all , we can see trying new things and taking risks reveal a person 's extinguishing qualities such as creativeness , courage and well - round development , which are all indispensable factors to success ."
2432,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the statement is completely true ."
2433,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Education system based on unchangeable knowledge , leads students to learn this ideas ; and this undesirable situation will continue for a long time and it seems to pass over next centuries ."
2434,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In spite of the fact that it is more important and preferable choice to learn the facts instead of learning same ideas and concepts all the time , it is necessary for students to be successful in their class , and also many teachers do n't open new facts in the world ."
2435,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , for many students , it is quite important to succeed in their lesson ; so it motivate them in a way that they should learn ideas and concepts instead of facts ."
2436,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The education system in our country is also the same .
2437,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Many of my friends try to learn something that is given in classroom and do not give any importance to search facts about that subject .
2438,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is enough for them to know the idea , and other aspects of that area is not necessary ."
2439,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","This reality is not something appreciated , but systems make people behave in such way ."
2440,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Other aspect of this choice is based on some teachers who are quite old and still try to teach and give lessons to students .
2441,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They don ' want to learn new innocents in the world , and try to create students in a way they know and think ."
2442,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If student do n't lead the same way , their teachers always criticize shame and do n't threat them in a nice way ; therefore many student feel upset and it will affect their study life badly ."
2443,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , it is more important to understand ideas instead of facts to be more successful in this education system , and also to get teachers admire ."
2444,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Otherwise , students can face with some unpleasant situations and it could make some bad influences on their working area in the future"
2445,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Companies spend a considerable amount of money in marketing of their products .
2446,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The principal aim of these marketing campaigns is to increase sales of their products .
2447,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A secondary desired effect is to strengthen the image of the company and of the product .
2448,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Consumer choices are often based on brand prestige .
2449,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In view of these goals , it goes without saying that companies regularly try to make their products as attractive as possible ."
2450,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To name just a few recent examples , we may think about Airbus 380 , Sony laptops and AMD processors ."
2451,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Airbus presented their new airplane in a very glamorous way , highlighting the exceptional comfort , high speed and low fuel consumption ."
2452,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Recently we learnt that they knew about many major problems , in particular the wiring problem ."
2453,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course they did n't mention such problems in advertising spots nor will they ever do .
2454,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They had to admit the problems because they were unable to deliver the aircrafts in time .
2455,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover for the stock market they have to provide some information regularly to their share holders .
2456,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But even then they did not really tell the truth .
2457,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example is Sony .
2458,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are producers of power supply for laptops .
2459,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They recently found out that batteries may explode causing damages to objects and injuries to persons which are close to such notebooks .
2460,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if they now offer to exchange all the batteries , it do not expect them to mention this in TV advertisement spots ."
2461,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The story of AMD is somewhat different , because their product is working as you may reasonably expect from the TV spots ."
2462,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The newest processors are much faster and cheaper than the ones of previous generations .
2463,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So where is the flaw in this case ?
2464,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The flaw is somewhat more subtle : they once compared their products with the ones of their strongest competitor and showed their superiority in terms of processing power and power consumption .
2465,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Meanwhile in recent advertisements they do not mention that Intel has now the better processors .
2466,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So they deliberately omitted that their products are now inferior in many aspects .
2467,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their are many more examples of the style `` By my product and you will be successful '' .
2468,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What successful is depends on the product , but many times one can spot admiration or other positive feedback from friends and envy from competitors ."
2469,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Consequently these examples give evidence that companies are unwilling to disclose their weaknesses in advertisement .
2470,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is really everything you see in advertisements is better ?
2471,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",its hard question to answer because the are some products are really better than it shows in the advertisements and the others are do n't .
2472,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree about the food 's product because they do n't care by the people at all , the important think for them is how to collect the money from people , but no body asks him self this question Is that really this food healthy ? ."
2473,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",no body from them asks How many one will suffering if they use this product .
2474,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let me be more specific and talk about kind of food which is the humberger .
2475,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We watch clot of advertisements about it , in TV , newspaper , magazine , and we hear them in the Radio station , but I never heard from those people explanation if the product is healthy or not ."
2476,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is the product helping people have a bad cholestrol or not .
2477,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact the humberger increase the bad cholestrol , and it house clot of heart problems such as the hart attack ."
2478,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately , the government dos n't care ."
2479,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","they care only for collecting money from them , but the people it dos n't matter if they will go to the hill ."
2480,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the same time I agree there are a products show in advertisements helping the people .
2481,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example the products helping the Handicap people , or any kind of product give a real advice to the people such as , the medicine product , of course we will ask our doctors abut it ."
2482,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also I disagree about the product became an a dangerous .
2483,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example the advertisements call people to jump from over the mountain , or eat some insects like Fear Factor program , I know there is a warning in the program , but the people do like them exactly , and they got hurts ."
2484,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So we need to be honest with our advertisement and with people .
2485,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is sad to say so , but I am afraid it would be completely the opposite ."
2486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Not only there will not be fewer cars in twenty years but there will be more cars that our roads , fuel resources and specially , environment will be able to take over ."
2487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It seems that in these days everybody has a car , new , second - hand , blue or red , compact or station - wagon , whatever the shape or model , when a young man or woman reaches the appropriate age to drive , they get one car ."
2488,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And this is specially true in the case of USA , where a person has nothing to do without a car ."
2489,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Everybody gets a car as soon as possible , not only because it is cheap ."
2490,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also because long - distance communications throughout USA may be really good , but that is not the case when it comes to short distances ."
2491,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , when you are driving , if you take a look around other cars next to you , what you see is that most cars are only filled with one person ."
2492,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Maybe most of the people are heading towards the same direction , but nobody agrees to share the car , which will result into less fuel expense and from that into less air pollution ."
2493,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","My opinion is also based on the fact that public transportation is already well developed , except in cities where there is a possibility of building an undergrown net ."
2494,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do not see any future perspective of an alternative vehicle but who knows what will happen in twenty years .
2495,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Those futuristic films where we could see spaceships floating on the air seem to be very faraway .
2496,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is true that every day there are more low - cost airlines that provide very cheap flights .
2497,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But cars will never be replaced for short - distance travels .
2498,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There will be more and more cars and this will have a terrible impact on our environment which already damaged by the pollution that cars produce .
2499,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The best thing would consist on finding a new type of fuel , based on natural components instead of petrol , a new efficient and friendly - environmen"
2500,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",AS TIME EVOLVES EDUCATION EVIDENTIALLY BECOMES A VERY INTENSELY STONG WEAPON IT IS THE DEFENSE MECHANISM FOR MANY OBSTACLES THAT HUMANITY ATTEMPTS TO OVERCOME EVERY DAY AND THERE ARE PEOPLE WHO DO BELIEVE THAT POSSESSING BROAD KNOWLEDGE OF MANY ACADEMIC SUBJECTS IS MORE SUPERIOR THAT TO SPECIALIZE IN ONE SPECIFIC SUBJECT IT IS NOT SOMETHING THAT I PERSONALLY AGREE WITH IN FACT I FIND THIS THEORY AS A DEFENSE MECHANISM AND THOSE WHO FOLLOW IT TO BE IMMENSELY LACKING IN SELF CONFIDENCE PEOPLE WHO TEND TO BE VERY EDUCATED IN EVERY ACADEMIC SUBJECTS OR A WIDE RANGE OF THEM TEND TO HAVE A SUPERIOR ATTITUDE AND FEEL AS IF THEY ARE SMART MORE EDUCATED THAN THOSE WHO ARE NOT AS GIFTED IN THE ACADEMICS THEY BELIEVE THEY WILL HAVE MORE OF A CHANCE AND LESS NEED TO STRIVE AND EASILY ACHIEVE IN THEIR ENDEAVOURS HOWEVER ARE THEY REALLY HAPPY OR SATISFIED BEING THIS WAY ?
