,label,sent
2234,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Global population will have more rich and the population of the country more poor will be less weak .
2235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Now a days the ways of gaining knowledge changed verymuch for the students .
2236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Some will prefer to learn by understanding the ideas and concepts .
2237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Some will prefer to learn by facing the facts .
2238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It 's depend upon the age of the students also .
2239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If I were asked I 'll definitely prefer the idea of learning facts .
2240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The reasons for this is , it can last for a long time ."
2241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It will be useful to the student in the future field of work .
2242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The students have very less chance to commit the mistakes also .
2243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Learning the facts makes the students to think practically and also allowed them to think independently .
2244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Now a days if we take any education system it is going on the wrong track in some countries .
2245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The school and colleges are not giving much chances to the students to think practically .
2246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They encourage the spoonfeeding .
2247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Even for the small thing also he need to depend on the their teachers .
2248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Because of competition they forced the students to understand the concepts and ideas .
2249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If a student learn the concept by facing it or experiencing it it will be last very long time in his mind .
2250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Learning the facts also make students to be very efficient in the future field of work .
2251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Here the students can easily implement whatever he learnt in the student days .
2252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He can distinguish among many people .
2253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Here his job will be very easy to him .
2254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another thing is that students have very small chances to commit any mistakes .
2255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Because he learned by his own experience he wo n't commit any mistakes .
2256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",From the above cited points I conclude that the students who learned by understanding the facts will definitely efficient than the others .
2257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",However it may be time taking process for a student to learn by facing the facts I 'll definitely prefer the concept of learning by facing facts .
2258,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Over the years , use of cars has increased to an enormous extent ."
2259,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is really not difficult to find roads jam packed with cars .
2260,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It would be interesting to predict the usage of cars in future when the number of people requiring them would have increased tremendously .
2261,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the number should definitely go up ."
2262,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Twenty years from now , world population would have increased by least 15 - 20 percent of what it is today ."
2263,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The number of car users would also increase accordingly .
2264,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It would thus be expected that the number of cars also increase proportionately .
2265,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , there might be certain counter arguments challenging this simple hypothesis ."
2266,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One would suggest that the advancement in aviation in coming future would promote use of air transport at the day to day level and would be used for moving around even for very short distances .
2267,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This would tend to decrease the usage of cars to a great extent as a lot of space ( in terms of volume ) is really unexploited in this regard .
2268,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that the advancement in aviation would not counter the difficulties in air traffic management that would eventually come up and so , air vehicles as move around mode of transport , are far fetched for twenty years from now ."
2269,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , this might be a healthier argument for say fifty years in future when systems for air traffic management could be devised ."
2270,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another contradictory opinion would be forced decrease in car usage as the traffic and capacity to accomodate cars is nearing its threshold world over .
2271,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I feel that ways would be devised to counteract this problem and some of them could be flooding cities with flyovers and subways ( city administrations ' initiative ) or making smaller and more compact cars ( car manufacturers ' initiative ) .
2272,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another line of thought would be to suggest decrease in car usage as a consequence of increasing pollution level .
2273,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This can be either forced by laws or as an outcome of conscious awareness of the problem among the users themselves .
2274,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I feel that technological advancements would make it possible to have cars operated by energy sources other than the conventional petroleum products , e.g. , cars operated by solar batteries , wind energies and so on some of which are currently at the experimental level ."
2275,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , it seems highly probably that twenty years down the line , number of cars used would be even greater than what they are today ."
2276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I agree with the statement `` It is better to have broad knowledge of many academic subjects than to specialize in one specific subject . ''
2277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",.
2278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , a broader knowledge of many academic subjects enables an individual to be diverse : being involved in different projects , conversations , and work groups ."
2279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","By concentrating on one single subject specifically , a person might always be involved with the same people , performing the same tasks , and thinking in a similar way ."
2280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","By having knowledge , as broad as it might be , of different subjects , an individual is rescued from monotony and involved in interesting and dynamic conversations and group work ."
2281,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Let us say that a student is specializing in biology .
2282,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If he only works on this specific academic subject he might grow tired of having the same conversations and working on the same types of projects .
2283,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If , on the other hand , he included some subjects on engineering and arts , for example , he would get involved in different conversations , making his life more interesting and helping him grow , maybe even in the area of his preference , biology ."
2284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Second , knowledge of many different subjects enables one to know , identify , and appreciate the connection and relationship between different subjects ."
2285,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This is especially important in problem solving .
2286,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , a specialist in manufacturing processes might normally deal with problems related to equipment , tolerances , and procedures ."
2287,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Faced with a problem not related to what he would normally deal with , this person might feel overwhelmed and not know how to deal with the problem ."
2288,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , if this individual decided to acquire a general knowledge about logistics , administration , and human resources he might know , at least , what direction to take in order to solve the problem ."
2289,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Knowing an array of different academic subjects in a broad level compared to specializing on a specific subject , ensures diversity , scope expansion and more developed problem solving skills ."
2290,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays , the quantity of cars is increasing very fast , but cars need petroleum and this resource is decreasing fast too ."
2291,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For these reasons , we should ask ourselves if it will be possible to continue using cars in the future ."
2292,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , in twenty years there will be more cars than today , but the important difference will be that those cars will be more ecologic or they will use another resources than petroleum ."
2293,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Firstly , it is not sostinable to keep the actual consume of petroleum for many years , so there will be a moment when we will have to find another energy sources for cars ."
2294,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","At the same time , new technologies are improving theirselves everyday , so in few years it will be possible to find a good alternative for petroleum and to invent new machines much more ecologic ."
2295,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This means that the fact that petroleum will finish does not mean that cars will finish .
2296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Futhermore , everyday cars are more necessary for people ."
2297,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","That is because , in modern societies , people need to move much more than before ."
2298,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , many times some families have their home far away from their jobs or the education centers , so they need to drive a car to go to the workplace , to bring the kids to the school or to go shopping ."
2299,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , we have to know that many undeveloped countries , where now there are not many cars , are developing their economies and in the next years they will demand more cars for their population ."
2300,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For these reasons , I think that in future , the quantity of cars will continue increasing , although , with the new technologies , cars will be ecologic ."
2301,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people are actually the building blocks of the nation .
2302,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are the pillars on which a country stands .
2303,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But , in this present world the people are not even having the time to stand and stare ."
2304,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the statement the young people are lacking the time to serve the communities .
2305,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The youth is now busy with there education , preference for enjoyment and may also be due to lack of concern ."
2306,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Education helps for the enlightenment of the soul and mind .
2307,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This governing principle of life is now imbibed in the mind 's of the children .
2308,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Right from the age of 5 - 6 years the children are busy with there curriculum .
2309,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Schooling , graduation and post graduation are considered important ."
2310,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Even to get a good job or to settle in life these factors are given the priority by the young people .
2311,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As such they are inclined in spending most of their time learning process .
2312,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is one of the reason why the students are not having time to help the society .
2313,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people always like to enjoy with their friends and go to the parties .
2314,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The time left for them after studying is mostly spent in this way .
2315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They fell that it gives them pleasure and peace of mind by spending time in parties .
2316,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example I spent 14 hours at school and the tutin .
2317,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The remaining time I would enjoy with my friends .
2318,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I feel this as a relief to my hectic schedule and routine life .
2319,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Sometimes it may so happen that young people are uncared for society .
2320,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This may not always be the case but there are some instances in which this may happen .
2321,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , I used to have a friend who always used to say that it is not our responsibility to serve the community ."
2322,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",If we are really intended to serve the society from the inner roots of our heart then we can definitely make a way .
2323,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",To conclude the young generation has the responsibility to serve the nation but not having the time to do so because of our own works such as education and our basic needs .
2324,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But , let 's find some time to serve our fellow beings and mankind on the whole by sacrificing our trifle desires ."
2325,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Industries use advertisements to make their products well - known to the possible customers .
2326,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They make seem products in the advertisements so perfect and useful for people maybe more than they really are .
2327,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although this , few people remain so attracted by some products that they really think they need them ."
2328,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is caused by two main reason .
2329,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the frequency present of advertisement in tv , newspapers and magazines ."
2330,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People who is reading a newspaper or is watching tv is quite forced to see and see again the same products where they are represented so perfectly .
2331,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the use of advertisement tricks to emphasize the products ' use ."
2332,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion nowadays there is too much advertisement everywhere , we can watch a movie and it is continually interrupted by advertisement spots , we can read a magazines and every two page there is one dedicated for advertisement only ."
2333,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even if we walk around in our city ; they are so full of advertisement signs .
2334,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everything we do , we are tormented by advertisement , we are forced to watch and watch again how products are : one cheaper than other , one the best of all and one whom we can have less ."
2335,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is it really true ?
2336,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do n't think so , If a product is really good there is no need to be so advertised because the best way to make people willing to buy a product is showing them that it is really perfect in the reality and not just in spots or sign where some magnificent product seems to be so necessary for a people 's life ."
2337,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example nowadays mobile - phones are the most advertisements product because technology continues to envelope new models with new functions that are advertised like useful for people .
2338,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I do n't agree that we really need a mobile phone that can make videos or photos and it is so expensive while we already have maybe old cameras and videocameras that do the same function .
2339,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe it is better to buy a normal mobile phone , cheaper than the brand new models because it has the main functions that a phone should have and this is really what people need ."
2340,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays most products are advertised in order to be well sealed .
2341,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But do advertisements make products seem much better than they really are ?
2342,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First an advertisement is made to sell a product that could be brought back to the shop if it does not suit the customer , who might dispose the brand and not only the products if he is unhappy with it ."
2343,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore it has to aim at the good buyers .
2344,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It needs to describe the products in a positive way , of course , but in a honest way ."
2345,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But many people do not really care .
2346,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And as some advertisements make a hole story about a useless tool , its competitors have to go further to make their product looks better ."
2347,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , we first got `` the wash powder that washed white '' ."
2348,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then a couple of years later as people got used to this statement , we got `` the wash powder that washes whiter than white '' , which does not mean any thing at all ."
2349,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is whiter than white ?
2350,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Couche says , in one of his sketch , that he was afraid to use one of them because he was afraid it would make his clothes disappear !"
2351,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But as people buy products with such an exaggerated advertisement , i think it encourages the brands to make them ."
2352,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another thing that makes advertisements make products seem much better than they really are is that everything about the product that is not good , all its downsides , are only written in so tiny letters that nobody can read them ."
2353,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That partially hides the truth about the products and , of course , makes it more attractive ."
2354,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when you see an advertisement about an internet connexion for 19 euros a month you are happy ."
2355,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But when you sign in and you notice it is 19 euros a month only for the first three months and then the price double , you are disappointed ."
2356,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why i totally agree with this statement : `` Most advertisements make products seem much better than they really are ''
2357,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Although there might be some reasons for agreeing with that statement I prefer to disagree with it .
2358,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the following I will write about three reasons why I do not agree with the statement .
2359,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I have to say that during my time at university I have met a lot of people who really felt the need of offering their help to their communities ."
2360,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I know that students often are not called young people anymore but I think that they are because they are still on their way of finding their own way of life .
2361,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One example of their way of helping was taking part in a project where a house for children whose parents were not able to offer them an appropriate way of life was built .
2362,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everybody who helped building the house did it for free .
2363,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example was offering help by speaking to people on the telephone where again people did not get paid .
2364,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , when you want to apply at a special organisation for financial help it is always a big advantage to be able to show them that you have helped your community ."
2365,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These organisation like to chose young people who show the ability to offer their help without wanting any money and the ability to interact with people in a social way .
2366,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If young people only help their communities in order to get that financial help they probably will get to know how much fun it might be to help others and how good it feels .
2367,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Finally there are many young people who make use of the possibility to spend the year after their final examinations at school with organisations that have the aim to help communities .
2368,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In England that is called a gap year and is a very good thing to do because young people make experiences that are very important for their life .
2369,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since young people know that or get told about it they take that special year .
2370,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a conclusion I have to say that I know more young people who help their communities than young people who do not .
2371,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That experience might depend on the surrounding I live in but even though I am sure that this statement is not true .
2372,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Due to the very fact that the Question Statement entails a broad generalization , I must disagree with it , as generalizations normally look inaccurate to me ."
2373,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Notwithstanding , I would like to provide some personal insight in order to explain why I also disagree with such statement due to the fact that it looks , from my point of view , totally misleading ."
2374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Although we can find very different enjoyment levels in those persons around us , young people do not necessarily enjoy life more than older people do , and vice - versa ."
2375,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I acknowledge the fact that there are really happy young persons , but just as much as I acknowledge the fact that there are also lots of really happy older persons ."
2376,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I do believe , however , that both populations groups enjoy life somewhat differently :  -  While young people tend to have a more active lifestyle , generally doing more exercise and having a more intense social life , older people seem to have more sedentary habits , usually preferring to stay at home longer hours and also increasing the amount of time they spend with their spouses or families , at the expense of the time dedicated to social activities with non - relatives ."
2377,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]", -  Another difference that can explain why young and older people lifestyles differ so much is the level and nature of their responsibility .
2378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Younger people can usually enjoy themselves without having to worry too much for anybody else , as they do not normally have children or grandchildren to feed and take care of ."
2379,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , older persons are generally responsible , at least partially , for the education and the welfare of their offspring , which although entails quite a bit of time and effort , is often regarded of as a very rejoicing experience ."
2380,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"," -  Last , but not least , the level of physical and mental health has also a great impact on both young and older people ."
2381,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","While the former generally enjoy stronger and healthier bodies that help them carry out and enjoy more intense physical activities , the latter are normally considered to be wiser and more experienced , and therefore better positioned and endowed to enjoy the quieter pleasures that life offers and fight the battles that it often presents ."
